  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.350 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2312   0.00568   0.00121  -0.0626   0.9741   1.0000  13.7762 261.0000
  -0.500   0.3033   0.00559   0.00106  -0.0656   0.9456   1.0000  19.7082 261.0000
   0.000   0.3641   0.00555   0.00089  -0.0657   0.8980   1.0000  26.9437 261.0000
   0.500   0.4165   0.00572   0.00075  -0.0639   0.8206   1.0000  36.0510 261.0000
   1.000   0.4665   0.00621   0.00069  -0.0619   0.7100   1.0000  46.6519 261.0000
   1.500   0.5169   0.00690   0.00074  -0.0604   0.5971   1.0000  59.1848 261.0000
   2.000   0.5687   0.00759   0.00086  -0.0595   0.5023   1.0000  67.0426 261.0000
   2.500   0.6215   0.00823   0.00102  -0.0589   0.4249   1.0000  73.4877 261.0000
   3.000   0.6745   0.00886   0.00120  -0.0584   0.3614   1.0000  78.9323 261.0000
   3.500   0.7276   0.00951   0.00141  -0.0579   0.3047   1.0000  84.0130 261.0000
   4.000   0.7805   0.01018   0.00165  -0.0574   0.2526   1.0000  88.9669 261.0000
   4.500   0.8331   0.01093   0.00192  -0.0569   0.1978   1.0000  94.6257 261.0000
   5.000   0.8848   0.01184   0.00226  -0.0564   0.1419   1.0000 101.1355 261.0000
   5.500   0.9352   0.01303   0.00276  -0.0558   0.0840   1.0000 109.3161 261.0000
   6.000   0.9830   0.01494   0.00368  -0.0547   0.0363   1.0000 118.5334 261.0000
   6.500   1.0296   0.01704   0.00480  -0.0533   0.0221   1.0000 122.3985 261.0000
   7.000   1.0739   0.01944   0.00614  -0.0516   0.0162   1.0000 124.3448 261.0000
   7.500   1.1155   0.02246   0.00790  -0.0495   0.0135   1.0000 125.3606 261.0000
   8.000   1.1551   0.02620   0.01016  -0.0474   0.0120   1.0000 125.9451 261.0000
   8.500   1.1911   0.03051   0.01354  -0.0448   0.0106   1.0000 126.5578 261.0000
   9.000   1.2186   0.03596   0.01783  -0.0419   0.0101   1.0000 126.8021 261.0000
   9.500   1.2082   0.04698   0.02779  -0.0369   0.0107   1.0000 126.5210 261.0000
  10.000   1.1763   0.05623   0.03647  -0.0332   0.0112   1.0000 126.2958 261.0000
