  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.266 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1957   0.00669   0.00156  -0.0558   0.9915   1.0000   8.2166 261.0000
  -0.500   0.2840   0.00665   0.00148  -0.0625   0.9700   1.0000  14.7774 261.0000
   0.000   0.3579   0.00654   0.00132  -0.0656   0.9356   1.0000  21.4028 261.0000
   0.500   0.4184   0.00649   0.00113  -0.0653   0.8782   1.0000  29.4828 261.0000
   1.000   0.4700   0.00671   0.00097  -0.0632   0.7868   1.0000  39.5011 261.0000
   1.500   0.5191   0.00733   0.00092  -0.0609   0.6676   1.0000  53.2271 261.0000
   2.000   0.5692   0.00809   0.00102  -0.0594   0.5569   1.0000  62.5286 261.0000
   2.500   0.6205   0.00885   0.00119  -0.0584   0.4680   1.0000  69.8812 261.0000
   3.000   0.6727   0.00958   0.00140  -0.0577   0.3959   1.0000  75.9478 261.0000
   3.500   0.7252   0.01029   0.00165  -0.0571   0.3347   1.0000  81.2870 261.0000
   4.000   0.7776   0.01103   0.00191  -0.0565   0.2779   1.0000  86.5201 261.0000
   4.500   0.8295   0.01185   0.00221  -0.0560   0.2227   1.0000  91.9851 261.0000
   5.000   0.8810   0.01278   0.00256  -0.0554   0.1632   1.0000  98.5423 261.0000
   5.500   0.9310   0.01405   0.00307  -0.0547   0.1009   1.0000 106.7074 261.0000
   6.000   0.9777   0.01620   0.00410  -0.0535   0.0460   1.0000 116.3232 261.0000
   6.500   1.0227   0.01866   0.00538  -0.0518   0.0281   1.0000 120.6438 261.0000
   7.000   1.0657   0.02148   0.00691  -0.0499   0.0211   1.0000 122.6915 261.0000
   7.500   1.1066   0.02496   0.00885  -0.0480   0.0171   1.0000 124.0189 261.0000
   8.000   1.1470   0.02941   0.01200  -0.0453   0.0155   1.0000 124.6058 261.0000
   8.500   1.1815   0.03495   0.01592  -0.0430   0.0146   1.0000 124.9299 261.0000
   9.000   1.1948   0.04268   0.02294  -0.0391   0.0138   1.0000 125.2271 261.0000
   9.500   1.1909   0.05160   0.03082  -0.0357   0.0141   1.0000 125.1124 261.0000
