  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.192 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1700   0.00779   0.00176  -0.0507   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2345   0.00806   0.00196  -0.0532   0.9949   1.0000   6.5414 261.0000
   0.000   0.3312   0.00807   0.00196  -0.0616   0.9682   1.0000  15.1929 261.0000
   0.500   0.4102   0.00791   0.00178  -0.0654   0.9273   1.0000  22.7325 261.0000
   1.000   0.4721   0.00782   0.00154  -0.0651   0.8596   1.0000  31.7300 261.0000
   1.500   0.5230   0.00809   0.00135  -0.0624   0.7536   1.0000  42.7004 261.0000
   2.000   0.5712   0.00882   0.00133  -0.0599   0.6299   1.0000  56.4351 261.0000
   2.500   0.6206   0.00970   0.00149  -0.0582   0.5246   1.0000  65.1997 261.0000
   3.000   0.6713   0.01057   0.00174  -0.0571   0.4416   1.0000  72.0808 261.0000
   3.500   0.7226   0.01142   0.00203  -0.0562   0.3729   1.0000  77.9318 261.0000
   4.000   0.7742   0.01227   0.00236  -0.0555   0.3115   1.0000  83.3840 261.0000
   4.500   0.8254   0.01319   0.00273  -0.0547   0.2534   1.0000  88.8895 261.0000
   5.000   0.8760   0.01421   0.00312  -0.0540   0.1912   1.0000  95.3508 261.0000
   5.500   0.9254   0.01555   0.00365  -0.0532   0.1242   1.0000 103.4346 261.0000
   6.000   0.9708   0.01796   0.00476  -0.0518   0.0614   1.0000 113.2277 261.0000
   6.500   1.0140   0.02088   0.00623  -0.0500   0.0377   1.0000 118.1784 261.0000
   7.000   1.0570   0.02413   0.00802  -0.0479   0.0281   1.0000 120.6265 261.0000
   7.500   1.0998   0.02826   0.01042  -0.0459   0.0236   1.0000 121.9129 261.0000
