  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.260 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1919   0.00677   0.00159  -0.0551   0.9931   1.0000   7.5110 261.0000
  -0.500   0.2815   0.00675   0.00152  -0.0620   0.9716   1.0000  14.3904 261.0000
   0.000   0.3571   0.00664   0.00136  -0.0655   0.9385   1.0000  20.9213 261.0000
   0.500   0.4184   0.00657   0.00117  -0.0654   0.8826   1.0000  28.9474 261.0000
   1.000   0.4703   0.00677   0.00100  -0.0633   0.7927   1.0000  38.9169 261.0000
   1.500   0.5193   0.00737   0.00094  -0.0610   0.6736   1.0000  52.7127 261.0000
   2.000   0.5692   0.00814   0.00104  -0.0594   0.5619   1.0000  62.1126 261.0000
   2.500   0.6205   0.00890   0.00121  -0.0584   0.4717   1.0000  69.5773 261.0000
   3.000   0.6726   0.00964   0.00142  -0.0577   0.3987   1.0000  75.7100 261.0000
   3.500   0.7249   0.01037   0.00167  -0.0570   0.3375   1.0000  81.0400 261.0000
   4.000   0.7773   0.01111   0.00194  -0.0565   0.2802   1.0000  86.2997 261.0000
   4.500   0.8293   0.01193   0.00224  -0.0559   0.2245   1.0000  91.7968 261.0000
   5.000   0.8807   0.01287   0.00259  -0.0553   0.1652   1.0000  98.3111 261.0000
   5.500   0.9307   0.01414   0.00310  -0.0546   0.1024   1.0000 106.4836 261.0000
   6.000   0.9772   0.01633   0.00414  -0.0534   0.0470   1.0000 116.0853 261.0000
   6.500   1.0221   0.01883   0.00544  -0.0517   0.0287   1.0000 120.4737 261.0000
   7.000   1.0649   0.02170   0.00700  -0.0497   0.0216   1.0000 122.5440 261.0000
   7.500   1.1067   0.02493   0.00885  -0.0479   0.0174   1.0000 123.9141 261.0000
   8.000   1.1461   0.02979   0.01224  -0.0452   0.0159   1.0000 124.4740 261.0000
   8.500   1.1769   0.03611   0.01725  -0.0421   0.0152   1.0000 124.6925 261.0000
   9.000   1.1960   0.04274   0.02270  -0.0393   0.0141   1.0000 125.1214 261.0000
   9.500   1.1947   0.05152   0.03036  -0.0359   0.0143   1.0000 125.0550 261.0000
