  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.339 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2278   0.00580   0.00126  -0.0620   0.9763   1.0000  13.2118 261.0000
  -0.500   0.3020   0.00571   0.00110  -0.0654   0.9493   1.0000  19.0384 261.0000
   0.000   0.3638   0.00566   0.00094  -0.0658   0.9034   1.0000  26.2164 261.0000
   0.500   0.4169   0.00580   0.00079  -0.0641   0.8288   1.0000  35.1795 261.0000
   1.000   0.4669   0.00626   0.00071  -0.0620   0.7203   1.0000  45.7476 261.0000
   1.500   0.5171   0.00695   0.00076  -0.0605   0.6056   1.0000  58.4777 261.0000
   2.000   0.5688   0.00764   0.00088  -0.0595   0.5085   1.0000  66.5252 261.0000
   2.500   0.6213   0.00831   0.00104  -0.0588   0.4303   1.0000  73.0310 261.0000
   3.000   0.6743   0.00894   0.00122  -0.0583   0.3653   1.0000  78.5882 261.0000
   3.500   0.7273   0.00959   0.00144  -0.0578   0.3081   1.0000  83.7000 261.0000
   4.000   0.7802   0.01027   0.00168  -0.0573   0.2555   1.0000  88.6796 261.0000
   4.500   0.8326   0.01103   0.00195  -0.0568   0.2009   1.0000  94.2916 261.0000
   5.000   0.8844   0.01194   0.00229  -0.0563   0.1444   1.0000 100.8202 261.0000
   5.500   0.9347   0.01316   0.00279  -0.0556   0.0860   1.0000 108.9833 261.0000
   6.000   0.9823   0.01510   0.00373  -0.0545   0.0374   1.0000 118.2565 261.0000
   6.500   1.0286   0.01726   0.00487  -0.0531   0.0227   1.0000 122.1892 261.0000
   7.000   1.0724   0.01975   0.00625  -0.0514   0.0168   1.0000 124.1326 261.0000
   7.500   1.1141   0.02279   0.00803  -0.0493   0.0139   1.0000 125.1923 261.0000
   8.000   1.1547   0.02642   0.01033  -0.0471   0.0124   1.0000 125.7860 261.0000
   8.500   1.1891   0.03120   0.01396  -0.0445   0.0111   1.0000 126.3576 261.0000
   9.000   1.2107   0.03799   0.01964  -0.0410   0.0107   1.0000 126.5354 261.0000
   9.500   1.2056   0.04755   0.02816  -0.0368   0.0111   1.0000 126.3563 261.0000
  10.000   1.1794   0.05608   0.03604  -0.0331   0.0114   1.0000 126.1998 261.0000
