  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.325 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2231   0.00595   0.00131  -0.0611   0.9785   1.0000  12.6059 261.0000
  -0.500   0.2996   0.00586   0.00116  -0.0650   0.9528   1.0000  18.3726 261.0000
   0.000   0.3634   0.00579   0.00100  -0.0659   0.9094   1.0000  25.3713 261.0000
   0.500   0.4174   0.00589   0.00084  -0.0643   0.8379   1.0000  34.1829 261.0000
   1.000   0.4674   0.00632   0.00075  -0.0622   0.7318   1.0000  44.7125 261.0000
   1.500   0.5174   0.00700   0.00078  -0.0605   0.6156   1.0000  57.6366 261.0000
   2.000   0.5687   0.00772   0.00090  -0.0595   0.5163   1.0000  65.8801 261.0000
   2.500   0.6211   0.00839   0.00106  -0.0588   0.4363   1.0000  72.5302 261.0000
   3.000   0.6740   0.00905   0.00125  -0.0582   0.3704   1.0000  78.1450 261.0000
   3.500   0.7270   0.00970   0.00147  -0.0577   0.3125   1.0000  83.2927 261.0000
   4.000   0.7798   0.01039   0.00171  -0.0572   0.2593   1.0000  88.3109 261.0000
   4.500   0.8321   0.01117   0.00199  -0.0567   0.2044   1.0000  93.9099 261.0000
   5.000   0.8839   0.01207   0.00233  -0.0561   0.1476   1.0000 100.4351 261.0000
   5.500   0.9342   0.01329   0.00283  -0.0555   0.0882   1.0000 108.6375 261.0000
   6.000   0.9815   0.01528   0.00378  -0.0544   0.0388   1.0000 117.9271 261.0000
   6.500   1.0276   0.01748   0.00494  -0.0529   0.0235   1.0000 121.9517 261.0000
   7.000   1.0714   0.01997   0.00631  -0.0512   0.0174   1.0000 123.9132 261.0000
   7.500   1.1122   0.02325   0.00817  -0.0491   0.0144   1.0000 125.0171 261.0000
   8.000   1.1530   0.02710   0.01077  -0.0467   0.0129   1.0000 125.5783 261.0000
   8.500   1.1877   0.03179   0.01415  -0.0443   0.0116   1.0000 126.1286 261.0000
   9.000   1.2081   0.03873   0.02010  -0.0407   0.0111   1.0000 126.3324 261.0000
   9.500   1.2065   0.04760   0.02793  -0.0368   0.0114   1.0000 126.2191 261.0000
  10.000   1.1861   0.05586   0.03533  -0.0333   0.0117   1.0000 126.1005 261.0000
