  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.069 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1436   0.01238   0.00233  -0.0459   1.0000   1.0000   1.0000 261.0000
  -0.500   0.1961   0.01268   0.00250  -0.0461   1.0000   1.0000   1.0000 261.0000
   0.000   0.2476   0.01310   0.00285  -0.0463   1.0000   1.0000   1.0000 261.0000
   0.500   0.2975   0.01371   0.00343  -0.0467   1.0000   1.0000   1.0000 261.0000
   1.000   0.3447   0.01466   0.00441  -0.0476   1.0000   1.0000   1.0000 261.0000
   1.500   0.4697   0.01539   0.00532  -0.0626   0.9474   1.0000  19.3737 261.0000
   2.000   0.5737   0.01481   0.00484  -0.0685   0.8581   1.0000  31.9017 261.0000
   2.500   0.6294   0.01480   0.00440  -0.0641   0.7417   1.0000  43.8089 261.0000
   3.000   0.6769   0.01575   0.00452  -0.0598   0.6267   1.0000  56.7015 261.0000
   3.500   0.7246   0.01714   0.00507  -0.0568   0.5305   1.0000  64.7082 261.0000
   4.000   0.7728   0.01871   0.00586  -0.0545   0.4484   1.0000  71.5166 261.0000
   4.500   0.8208   0.02041   0.00675  -0.0524   0.3738   1.0000  77.8473 261.0000
   5.000   0.8678   0.02227   0.00779  -0.0503   0.3001   1.0000  84.4317 261.0000
   5.500   0.9129   0.02439   0.00881  -0.0481   0.2245   1.0000  91.7996 261.0000
   6.000   0.9554   0.02722   0.01012  -0.0458   0.1491   1.0000 100.2441 261.0000
   6.500   0.9992   0.03153   0.01259  -0.0435   0.1006   1.0000 106.7495 261.0000
   7.000   1.0428   0.03735   0.01673  -0.0412   0.0786   1.0000 110.1969 261.0000
   7.500   1.0779   0.04498   0.02331  -0.0386   0.0691   1.0000 111.8314 261.0000
   8.000   1.0917   0.05520   0.03331  -0.0360   0.0660   1.0000 112.3725 261.0000
   8.500   1.0913   0.06675   0.04435  -0.0348   0.0678   1.0000 112.0531 261.0000
   9.000   1.0453   0.08096   0.05980  -0.0376   0.0729   1.0000 111.1526 261.0000
