  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.207 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1719   0.00752   0.00172  -0.0511   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2492   0.00772   0.00186  -0.0560   0.9883   1.0000   9.5271 261.0000
   0.000   0.3405   0.00766   0.00179  -0.0631   0.9610   1.0000  16.7600 261.0000
   0.500   0.4139   0.00751   0.00160  -0.0657   0.9167   1.0000  24.3258 261.0000
   1.000   0.4722   0.00749   0.00138  -0.0647   0.8436   1.0000  33.5503 261.0000
   1.500   0.5221   0.00786   0.00122  -0.0620   0.7324   1.0000  44.6529 261.0000
   2.500   0.6205   0.00947   0.00140  -0.0582   0.5100   1.0000  66.4050 261.0000
   3.000   0.6715   0.01031   0.00164  -0.0572   0.4299   1.0000  73.0674 261.0000
   3.500   0.7232   0.01112   0.00192  -0.0564   0.3629   1.0000  78.8030 261.0000
   4.000   0.7749   0.01195   0.00223  -0.0557   0.3031   1.0000  84.1565 261.0000
   4.500   0.8264   0.01282   0.00259  -0.0550   0.2455   1.0000  89.6712 261.0000
   5.000   0.8772   0.01383   0.00296  -0.0543   0.1843   1.0000  96.1102 261.0000
   5.500   0.9268   0.01515   0.00348  -0.0535   0.1184   1.0000 104.2219 261.0000
   6.000   0.9724   0.01751   0.00457  -0.0523   0.0574   1.0000 113.9870 261.0000
   6.500   1.0162   0.02029   0.00599  -0.0504   0.0351   1.0000 118.8200 261.0000
   7.000   1.0585   0.02354   0.00772  -0.0484   0.0264   1.0000 121.1192 261.0000
   7.500   1.1013   0.02737   0.01012  -0.0462   0.0217   1.0000 122.5239 261.0000
   8.000   1.1401   0.03259   0.01379  -0.0438   0.0195   1.0000 123.2280 261.0000
   8.500   1.1660   0.04035   0.02028  -0.0404   0.0193   1.0000 123.2633 261.0000
   9.000   1.1759   0.04946   0.02804  -0.0371   0.0199   1.0000 123.0753 261.0000
   9.500   1.1696   0.05869   0.03622  -0.0343   0.0201   1.0000 123.0192 261.0000
