  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.082 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1480   0.01146   0.00221  -0.0467   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2008   0.01176   0.00239  -0.0469   1.0000   1.0000   1.0000 261.0000
   0.000   0.2525   0.01218   0.00275  -0.0471   1.0000   1.0000   1.0000 261.0000
   0.500   0.3026   0.01280   0.00335  -0.0476   1.0000   1.0000   1.0000 261.0000
   1.000   0.3763   0.01367   0.00428  -0.0534   0.9857   1.0000  10.4401 261.0000
   1.500   0.5013   0.01355   0.00433  -0.0660   0.9208   1.0000  23.7226 261.0000
   2.000   0.5764   0.01313   0.00381  -0.0662   0.8255   1.0000  35.5302 261.0000
   2.500   0.6273   0.01345   0.00352  -0.0619   0.7041   1.0000  47.9306 261.0000
   3.000   0.6746   0.01453   0.00374  -0.0584   0.5912   1.0000  59.6788 261.0000
   3.500   0.7228   0.01586   0.00425  -0.0560   0.4996   1.0000  67.2641 261.0000
   4.000   0.7714   0.01729   0.00492  -0.0541   0.4214   1.0000  73.7837 261.0000
   4.500   0.8199   0.01882   0.00567  -0.0523   0.3501   1.0000  79.9188 261.0000
   5.000   0.8674   0.02045   0.00653  -0.0506   0.2787   1.0000  86.4401 261.0000
   5.500   0.9128   0.02234   0.00736  -0.0487   0.2048   1.0000  93.8675 261.0000
   6.000   0.9557   0.02504   0.00860  -0.0466   0.1300   1.0000 102.6663 261.0000
   6.500   0.9996   0.02913   0.01066  -0.0446   0.0857   1.0000 109.0433 261.0000
   7.000   1.0443   0.03450   0.01448  -0.0423   0.0658   1.0000 112.4132 261.0000
   7.500   1.0832   0.04119   0.01968  -0.0399   0.0565   1.0000 114.1529 261.0000
   8.000   1.1019   0.05126   0.02947  -0.0367   0.0554   1.0000 114.3759 261.0000
   8.500   1.0985   0.06255   0.04069  -0.0348   0.0557   1.0000 114.3148 261.0000
   9.000   1.0824   0.07360   0.05139  -0.0346   0.0570   1.0000 114.0686 261.0000
