  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.228 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1741   0.00721   0.00168  -0.0515   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2643   0.00731   0.00172  -0.0589   0.9810   1.0000  11.9055 261.0000
   0.000   0.3487   0.00721   0.00160  -0.0643   0.9518   1.0000  18.5754 261.0000
   0.500   0.4167   0.00709   0.00141  -0.0658   0.9034   1.0000  26.2087 261.0000
   1.000   0.4717   0.00715   0.00120  -0.0641   0.8234   1.0000  35.7510 261.0000
   1.500   0.5209   0.00763   0.00109  -0.0615   0.7072   1.0000  46.8995 261.0000
   2.000   0.5699   0.00841   0.00114  -0.0595   0.5899   1.0000  59.7866 261.0000
   2.500   0.6204   0.00922   0.00131  -0.0583   0.4936   1.0000  67.7629 261.0000
   3.000   0.6719   0.01001   0.00154  -0.0574   0.4164   1.0000  74.2052 261.0000
   3.500   0.7239   0.01078   0.00181  -0.0567   0.3518   1.0000  79.7723 261.0000
   4.000   0.7759   0.01159   0.00210  -0.0560   0.2933   1.0000  85.0655 261.0000
   4.500   0.8277   0.01242   0.00243  -0.0554   0.2365   1.0000  90.5737 261.0000
   5.000   0.8786   0.01341   0.00279  -0.0547   0.1763   1.0000  97.0129 261.0000
   5.500   0.9285   0.01471   0.00331  -0.0540   0.1117   1.0000 105.1596 261.0000
   6.000   0.9745   0.01698   0.00437  -0.0527   0.0526   1.0000 114.9315 261.0000
   6.500   1.0187   0.01968   0.00577  -0.0509   0.0323   1.0000 119.5281 261.0000
   7.000   1.0614   0.02267   0.00738  -0.0490   0.0242   1.0000 121.7509 261.0000
   7.500   1.1032   0.02632   0.00952  -0.0470   0.0197   1.0000 123.1521 261.0000
   8.000   1.1437   0.03097   0.01269  -0.0446   0.0177   1.0000 123.8244 261.0000
   8.500   1.1756   0.03809   0.01782  -0.0420   0.0172   1.0000 123.9993 261.0000
   9.000   1.1877   0.04621   0.02512  -0.0383   0.0170   1.0000 124.0524 261.0000
   9.500   1.1773   0.05528   0.03370  -0.0348   0.0170   1.0000 124.0677 261.0000
