  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.285 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2066   0.00642   0.00148  -0.0579   0.9867   1.0000  10.0968 261.0000
  -0.500   0.2912   0.00636   0.00136  -0.0637   0.9646   1.0000  15.9865 261.0000
   0.000   0.3608   0.00625   0.00120  -0.0658   0.9271   1.0000  22.7651 261.0000
   0.500   0.4184   0.00625   0.00102  -0.0650   0.8649   1.0000  31.1042 261.0000
   1.000   0.4691   0.00655   0.00088  -0.0628   0.7678   1.0000  41.3511 261.0000
   1.500   0.5184   0.00721   0.00086  -0.0607   0.6487   1.0000  54.8423 261.0000
   2.000   0.5689   0.00795   0.00097  -0.0594   0.5419   1.0000  63.7640 261.0000
   2.500   0.6207   0.00868   0.00114  -0.0585   0.4564   1.0000  70.8511 261.0000
   3.000   0.6731   0.00938   0.00134  -0.0579   0.3863   1.0000  76.7750 261.0000
   4.000   0.7783   0.01079   0.00184  -0.0568   0.2712   1.0000  87.1552 261.0000
   4.500   0.8305   0.01158   0.00213  -0.0562   0.2158   1.0000  92.7031 261.0000
   5.000   0.8820   0.01252   0.00247  -0.0556   0.1576   1.0000  99.2109 261.0000
   5.500   0.9322   0.01376   0.00298  -0.0550   0.0963   1.0000 107.4018 261.0000
   6.000   0.9791   0.01586   0.00397  -0.0538   0.0433   1.0000 116.9058 261.0000
   6.500   1.0242   0.01827   0.00523  -0.0522   0.0264   1.0000 121.1052 261.0000
   7.000   1.0671   0.02105   0.00673  -0.0504   0.0198   1.0000 123.1021 261.0000
   7.500   1.1094   0.02419   0.00863  -0.0483   0.0161   1.0000 124.3927 261.0000
   8.000   1.1488   0.02872   0.01133  -0.0462   0.0144   1.0000 124.9976 261.0000
   8.500   1.1809   0.03442   0.01605  -0.0429   0.0136   1.0000 125.3109 261.0000
   9.000   1.1988   0.04136   0.02215  -0.0395   0.0128   1.0000 125.6402 261.0000
   9.500   1.1843   0.05192   0.03186  -0.0355   0.0136   1.0000 125.3270 261.0000
  10.000   1.1552   0.06029   0.03971  -0.0327   0.0140   1.0000 125.1758 261.0000
