  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.242 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1798   0.00702   0.00165  -0.0527   0.9980   1.0000   4.3913 261.0000
  -0.500   0.2727   0.00705   0.00163  -0.0604   0.9766   1.0000  13.1264 261.0000
   0.000   0.3529   0.00694   0.00149  -0.0649   0.9457   1.0000  19.6739 261.0000
   0.500   0.4177   0.00684   0.00129  -0.0657   0.8941   1.0000  27.4559 261.0000
   1.000   0.4711   0.00696   0.00111  -0.0637   0.8096   1.0000  37.1989 261.0000
   1.500   0.5201   0.00751   0.00101  -0.0612   0.6919   1.0000  51.1459 261.0000
   2.000   0.5695   0.00828   0.00109  -0.0595   0.5767   1.0000  60.8838 261.0000
   2.500   0.6204   0.00907   0.00126  -0.0583   0.4834   1.0000  68.6070 261.0000
   3.000   0.6722   0.00984   0.00148  -0.0575   0.4082   1.0000  74.8980 261.0000
   3.500   0.7244   0.01058   0.00174  -0.0569   0.3450   1.0000  80.3698 261.0000
   4.000   0.7766   0.01135   0.00202  -0.0562   0.2869   1.0000  85.6651 261.0000
   4.500   0.8284   0.01220   0.00234  -0.0556   0.2312   1.0000  91.1123 261.0000
   5.000   0.8797   0.01315   0.00269  -0.0550   0.1709   1.0000  97.6434 261.0000
   5.500   0.9295   0.01444   0.00321  -0.0543   0.1073   1.0000 105.7816 261.0000
   6.000   0.9759   0.01666   0.00426  -0.0530   0.0497   1.0000 115.5371 261.0000
   6.500   1.0199   0.01931   0.00561  -0.0513   0.0307   1.0000 119.9293 261.0000
