  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.125 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1594   0.00942   0.00196  -0.0488   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2128   0.00972   0.00217  -0.0490   1.0000   1.0000   1.0000 261.0000
   0.000   0.2649   0.01015   0.00255  -0.0494   1.0000   1.0000   1.0000 261.0000
   0.500   0.3594   0.01048   0.00290  -0.0579   0.9749   1.0000  13.5708 261.0000
   1.000   0.4560   0.01027   0.00275  -0.0651   0.9272   1.0000  22.7458 261.0000
   1.500   0.5241   0.01004   0.00241  -0.0653   0.8489   1.0000  32.9557 261.0000
   2.000   0.5756   0.01029   0.00215  -0.0621   0.7316   1.0000  44.7292 261.0000
   2.500   0.6230   0.01115   0.00217  -0.0590   0.6089   1.0000  58.1948 261.0000
   3.000   0.6716   0.01220   0.00245  -0.0570   0.5097   1.0000  66.4248 261.0000
   3.500   0.7211   0.01330   0.00283  -0.0555   0.4308   1.0000  72.9908 261.0000
   4.000   0.7711   0.01440   0.00329  -0.0543   0.3618   1.0000  78.8990 261.0000
   4.500   0.8210   0.01553   0.00380  -0.0532   0.2970   1.0000  84.7257 261.0000
   5.000   0.8698   0.01681   0.00434  -0.0520   0.2326   1.0000  90.9677 261.0000
   5.500   0.9173   0.01829   0.00495  -0.0508   0.1607   1.0000  98.8418 261.0000
   6.000   0.9615   0.02088   0.00614  -0.0492   0.0903   1.0000 108.3222 261.0000
   6.500   1.0042   0.02440   0.00785  -0.0472   0.0567   1.0000 114.1262 261.0000
   7.000   1.0489   0.02861   0.01012  -0.0453   0.0428   1.0000 117.0035 261.0000
   7.500   1.0917   0.03379   0.01399  -0.0429   0.0357   1.0000 118.6807 261.0000
   8.000   1.1256   0.04131   0.01999  -0.0401   0.0339   1.0000 119.1263 261.0000
   8.500   1.1354   0.05089   0.02928  -0.0366   0.0331   1.0000 119.3079 261.0000
   9.000   1.1281   0.06122   0.03911  -0.0342   0.0338   1.0000 119.1477 261.0000
