  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.130 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1603   0.00927   0.00194  -0.0489   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2137   0.00957   0.00215  -0.0492   1.0000   1.0000   1.0000 261.0000
   0.000   0.2658   0.01000   0.00253  -0.0496   1.0000   1.0000   1.0000 261.0000
   0.500   0.3662   0.01025   0.00281  -0.0591   0.9709   1.0000  14.5467 261.0000
   1.000   0.4586   0.01003   0.00263  -0.0653   0.9222   1.0000  23.5057 261.0000
   1.500   0.5245   0.00983   0.00230  -0.0651   0.8419   1.0000  33.7384 261.0000
   2.000   0.5752   0.01012   0.00205  -0.0618   0.7232   1.0000  45.4847 261.0000
   2.500   0.6227   0.01100   0.00210  -0.0589   0.6014   1.0000  58.8228 261.0000
   3.000   0.6714   0.01205   0.00237  -0.0569   0.5040   1.0000  66.9000 261.0000
   3.500   0.7212   0.01311   0.00276  -0.0556   0.4249   1.0000  73.4918 261.0000
   4.000   0.7713   0.01419   0.00320  -0.0544   0.3570   1.0000  79.3126 261.0000
   4.500   0.8211   0.01533   0.00368  -0.0533   0.2937   1.0000  85.0285 261.0000
   5.000   0.8703   0.01654   0.00423  -0.0522   0.2284   1.0000  91.3979 261.0000
   5.500   0.9179   0.01803   0.00482  -0.0510   0.1574   1.0000  99.2330 261.0000
   6.000   0.9622   0.02058   0.00598  -0.0495   0.0874   1.0000 108.7762 261.0000
   6.500   1.0051   0.02405   0.00774  -0.0474   0.0546   1.0000 114.5397 261.0000
   7.000   1.0495   0.02826   0.01013  -0.0453   0.0415   1.0000 117.2988 261.0000
   7.500   1.0933   0.03323   0.01317  -0.0435   0.0344   1.0000 118.9963 261.0000
   8.000   1.1245   0.04102   0.02015  -0.0400   0.0328   1.0000 119.3903 261.0000
   8.500   1.1484   0.04834   0.02599  -0.0377   0.0303   1.0000 120.0332 261.0000
   9.000   1.1235   0.06136   0.03973  -0.0343   0.0331   1.0000 119.3137 261.0000
