  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.351 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2315   0.00567   0.00121  -0.0627   0.9739   1.0000  13.8134 261.0000
  -0.500   0.3035   0.00558   0.00105  -0.0656   0.9453   1.0000  19.7524 261.0000
   0.000   0.3641   0.00555   0.00089  -0.0657   0.8976   1.0000  26.9967 261.0000
   0.500   0.4165   0.00571   0.00075  -0.0639   0.8199   1.0000  36.1270 261.0000
   1.000   0.4665   0.00620   0.00068  -0.0619   0.7092   1.0000  46.7273 261.0000
   1.500   0.5169   0.00689   0.00074  -0.0604   0.5964   1.0000  59.2451 261.0000
   2.000   0.5687   0.00758   0.00086  -0.0595   0.5017   1.0000  67.0859 261.0000
   2.500   0.6215   0.00822   0.00102  -0.0589   0.4245   1.0000  73.5243 261.0000
   3.000   0.6745   0.00886   0.00120  -0.0584   0.3611   1.0000  78.9578 261.0000
   3.500   0.7276   0.00950   0.00141  -0.0579   0.3043   1.0000  84.0418 261.0000
   4.000   0.7806   0.01017   0.00165  -0.0574   0.2523   1.0000  88.9888 261.0000
   4.500   0.8331   0.01092   0.00192  -0.0569   0.1975   1.0000  94.6519 261.0000
   5.000   0.8849   0.01183   0.00226  -0.0564   0.1417   1.0000 101.1645 261.0000
   5.500   0.9353   0.01302   0.00275  -0.0558   0.0838   1.0000 109.3463 261.0000
   6.000   0.9830   0.01492   0.00368  -0.0547   0.0362   1.0000 118.5539 261.0000
   6.500   1.0297   0.01703   0.00479  -0.0533   0.0220   1.0000 122.4159 261.0000
   7.000   1.0740   0.01941   0.00613  -0.0516   0.0162   1.0000 124.3619 261.0000
   7.500   1.1156   0.02244   0.00789  -0.0496   0.0135   1.0000 125.3745 261.0000
   8.000   1.1550   0.02623   0.01017  -0.0474   0.0120   1.0000 125.9570 261.0000
   8.500   1.1913   0.03044   0.01350  -0.0448   0.0106   1.0000 126.5740 261.0000
   9.000   1.2198   0.03571   0.01757  -0.0421   0.0100   1.0000 126.8298 261.0000
