  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.132 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1607   0.00921   0.00193  -0.0490   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2141   0.00951   0.00214  -0.0493   1.0000   1.0000   1.0000 261.0000
   0.000   0.2663   0.00994   0.00253  -0.0496   1.0000   1.0000   1.0000 261.0000
   0.500   0.3694   0.01015   0.00277  -0.0596   0.9696   1.0000  14.8778 261.0000
   1.000   0.4599   0.00992   0.00258  -0.0654   0.9203   1.0000  23.7948 261.0000
   1.500   0.5247   0.00974   0.00225  -0.0650   0.8393   1.0000  34.0314 261.0000
   2.000   0.5751   0.01006   0.00201  -0.0617   0.7197   1.0000  45.7954 261.0000
   2.500   0.6226   0.01094   0.00206  -0.0588   0.5984   1.0000  59.0737 261.0000
   3.000   0.6713   0.01199   0.00234  -0.0569   0.5014   1.0000  67.1161 261.0000
   3.500   0.7212   0.01303   0.00272  -0.0556   0.4227   1.0000  73.6742 261.0000
   4.000   0.7714   0.01410   0.00316  -0.0544   0.3550   1.0000  79.4948 261.0000
   4.500   0.8213   0.01522   0.00364  -0.0533   0.2916   1.0000  85.2272 261.0000
   5.000   0.8705   0.01643   0.00417  -0.0522   0.2268   1.0000  91.5640 261.0000
   5.500   0.9183   0.01791   0.00477  -0.0511   0.1557   1.0000  99.4359 261.0000
   6.000   0.9624   0.02047   0.00590  -0.0496   0.0864   1.0000 108.9206 261.0000
   6.500   1.0054   0.02390   0.00765  -0.0475   0.0538   1.0000 114.6905 261.0000
   7.000   1.0498   0.02809   0.01006  -0.0454   0.0409   1.0000 117.4382 261.0000
   7.500   1.0931   0.03309   0.01326  -0.0434   0.0340   1.0000 119.0865 261.0000
   8.000   1.1251   0.04068   0.01991  -0.0401   0.0322   1.0000 119.5512 261.0000
   8.500   1.1458   0.04838   0.02640  -0.0375   0.0301   1.0000 120.0968 261.0000
   9.000   1.1229   0.06129   0.03979  -0.0343   0.0328   1.0000 119.4006 261.0000
