  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.141 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1625   0.00892   0.00190  -0.0493   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2159   0.00922   0.00211  -0.0496   1.0000   1.0000   1.0000 261.0000
   0.000   0.2747   0.00964   0.00249  -0.0513   0.9968   1.0000   5.3476 261.0000
   0.500   0.3811   0.00970   0.00258  -0.0615   0.9622   1.0000  16.5041 261.0000
   1.000   0.4640   0.00946   0.00235  -0.0657   0.9102   1.0000  25.2595 261.0000
   1.500   0.5250   0.00935   0.00204  -0.0645   0.8248   1.0000  35.6000 261.0000
   2.000   0.5744   0.00977   0.00185  -0.0613   0.7026   1.0000  48.6398 261.0000
   2.500   0.6221   0.01068   0.00193  -0.0586   0.5838   1.0000  60.2954 261.0000
   3.000   0.6712   0.01169   0.00220  -0.0569   0.4896   1.0000  68.0891 261.0000
   3.500   0.7214   0.01270   0.00257  -0.0557   0.4127   1.0000  74.5149 261.0000
   4.000   0.7718   0.01373   0.00298  -0.0546   0.3468   1.0000  80.2101 261.0000
   4.500   0.8219   0.01480   0.00343  -0.0536   0.2842   1.0000  85.9181 261.0000
   5.000   0.8714   0.01597   0.00393  -0.0526   0.2201   1.0000  92.2491 261.0000
   5.500   0.9195   0.01741   0.00450  -0.0515   0.1498   1.0000 100.1588 261.0000
   6.000   0.9641   0.01994   0.00565  -0.0500   0.0809   1.0000 109.8167 261.0000
   6.500   1.0068   0.02334   0.00737  -0.0479   0.0506   1.0000 115.3450 261.0000
   7.000   1.0506   0.02735   0.00946  -0.0460   0.0384   1.0000 118.0186 261.0000
   7.500   1.0939   0.03226   0.01299  -0.0436   0.0319   1.0000 119.6166 261.0000
   8.000   1.1284   0.03904   0.01842  -0.0409   0.0294   1.0000 120.2906 261.0000
   8.500   1.1431   0.04800   0.02679  -0.0374   0.0286   1.0000 120.5131 261.0000
   9.000   1.1394   0.05847   0.03645  -0.0346   0.0300   1.0000 120.1291 261.0000
