  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.238 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1767   0.00708   0.00167  -0.0520   0.9993   1.0000   3.0511 261.0000
  -0.500   0.2703   0.00712   0.00166  -0.0600   0.9777   1.0000  12.8253 261.0000
   0.000   0.3518   0.00701   0.00152  -0.0648   0.9475   1.0000  19.3660 261.0000
   0.500   0.4176   0.00690   0.00132  -0.0657   0.8971   1.0000  27.0702 261.0000
   1.000   0.4713   0.00701   0.00113  -0.0638   0.8135   1.0000  36.7962 261.0000
   1.500   0.5203   0.00754   0.00103  -0.0613   0.6957   1.0000  50.6507 261.0000
   2.000   0.5696   0.00832   0.00111  -0.0595   0.5803   1.0000  60.5881 261.0000
   2.500   0.6204   0.00911   0.00128  -0.0583   0.4862   1.0000  68.3681 261.0000
   3.000   0.6721   0.00988   0.00150  -0.0575   0.4103   1.0000  74.7199 261.0000
   3.500   0.7243   0.01064   0.00176  -0.0568   0.3471   1.0000  80.1908 261.0000
   4.000   0.7764   0.01141   0.00204  -0.0562   0.2886   1.0000  85.5082 261.0000
   4.500   0.8281   0.01227   0.00236  -0.0555   0.2327   1.0000  90.9518 261.0000
   5.000   0.8794   0.01321   0.00272  -0.0549   0.1723   1.0000  97.4784 261.0000
   5.500   0.9292   0.01451   0.00324  -0.0542   0.1084   1.0000 105.6252 261.0000
   6.000   0.9755   0.01675   0.00429  -0.0529   0.0504   1.0000 115.3753 261.0000
   6.500   1.0197   0.01939   0.00564  -0.0512   0.0311   1.0000 119.8305 261.0000
   7.000   1.0618   0.02248   0.00725  -0.0493   0.0234   1.0000 121.9807 261.0000
   7.500   1.1045   0.02585   0.00937  -0.0472   0.0188   1.0000 123.4325 261.0000
   8.000   1.1442   0.03076   0.01247  -0.0450   0.0170   1.0000 124.0467 261.0000
   8.500   1.1737   0.03766   0.01809  -0.0417   0.0168   1.0000 124.1463 261.0000
   9.000   1.1821   0.04629   0.02599  -0.0378   0.0165   1.0000 124.2432 261.0000
   9.500   1.1680   0.05569   0.03487  -0.0346   0.0166   1.0000 124.2038 261.0000
  10.000   1.1409   0.06385   0.04244  -0.0324   0.0169   1.0000 124.0936 261.0000
