  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.142 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1626   0.00890   0.00190  -0.0493   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2161   0.00919   0.00211  -0.0496   1.0000   1.0000   1.0000 261.0000
   0.000   0.2764   0.00960   0.00248  -0.0516   0.9961   1.0000   5.8276 261.0000
   0.500   0.3822   0.00965   0.00256  -0.0617   0.9615   1.0000  16.6503 261.0000
   1.000   0.4643   0.00942   0.00233  -0.0657   0.9091   1.0000  25.4231 261.0000
   1.500   0.5250   0.00932   0.00202  -0.0645   0.8234   1.0000  35.7501 261.0000
   2.000   0.5743   0.00974   0.00183  -0.0612   0.7008   1.0000  49.5164 261.0000
   2.500   0.6220   0.01065   0.00192  -0.0586   0.5822   1.0000  60.4228 261.0000
   3.000   0.6712   0.01166   0.00219  -0.0569   0.4882   1.0000  68.2023 261.0000
   3.500   0.7214   0.01267   0.00255  -0.0557   0.4118   1.0000  74.5983 261.0000
   4.000   0.7718   0.01369   0.00297  -0.0546   0.3459   1.0000  80.2971 261.0000
   4.500   0.8219   0.01476   0.00341  -0.0536   0.2837   1.0000  85.9708 261.0000
   5.000   0.8715   0.01592   0.00391  -0.0526   0.2193   1.0000  92.3350 261.0000
   5.500   0.9197   0.01736   0.00448  -0.0516   0.1489   1.0000 100.2617 261.0000
   6.000   0.9642   0.01989   0.00562  -0.0501   0.0805   1.0000 109.8805 261.0000
   6.500   1.0070   0.02328   0.00735  -0.0480   0.0502   1.0000 115.4222 261.0000
   7.000   1.0508   0.02727   0.00947  -0.0460   0.0382   1.0000 118.0780 261.0000
   7.500   1.0941   0.03212   0.01288  -0.0437   0.0317   1.0000 119.6762 261.0000
   8.000   1.1283   0.03895   0.01841  -0.0409   0.0291   1.0000 120.3546 261.0000
   8.500   1.1439   0.04780   0.02660  -0.0375   0.0283   1.0000 120.5765 261.0000
   9.000   1.1382   0.05853   0.03662  -0.0346   0.0299   1.0000 120.1540 261.0000
