  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.205 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1716   0.00756   0.00173  -0.0510   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2473   0.00777   0.00188  -0.0557   0.9894   1.0000   9.1005 261.0000
   0.000   0.3391   0.00772   0.00182  -0.0629   0.9620   1.0000  16.5520 261.0000
   0.500   0.4137   0.00757   0.00162  -0.0657   0.9188   1.0000  24.0313 261.0000
   1.000   0.4722   0.00753   0.00140  -0.0647   0.8461   1.0000  33.2681 261.0000
   1.500   0.5222   0.00789   0.00124  -0.0621   0.7357   1.0000  44.3554 261.0000
   2.000   0.5706   0.00865   0.00125  -0.0597   0.6140   1.0000  57.7741 261.0000
   2.500   0.6205   0.00951   0.00142  -0.0582   0.5123   1.0000  66.2135 261.0000
   3.000   0.6715   0.01035   0.00165  -0.0572   0.4316   1.0000  72.9261 261.0000
   3.500   0.7232   0.01116   0.00194  -0.0564   0.3642   1.0000  78.6830 261.0000
   4.000   0.7747   0.01201   0.00225  -0.0557   0.3047   1.0000  84.0109 261.0000
   4.500   0.8263   0.01288   0.00261  -0.0550   0.2466   1.0000  89.5586 261.0000
   5.000   0.8770   0.01389   0.00298  -0.0543   0.1855   1.0000  95.9798 261.0000
   5.500   0.9265   0.01522   0.00351  -0.0535   0.1195   1.0000 104.0704 261.0000
   6.000   0.9723   0.01756   0.00459  -0.0522   0.0578   1.0000 113.9016 261.0000
   6.500   1.0160   0.02036   0.00603  -0.0504   0.0354   1.0000 118.7392 261.0000
   7.000   1.0580   0.02366   0.00774  -0.0484   0.0266   1.0000 121.0400 261.0000
   7.500   1.1009   0.02755   0.01022  -0.0461   0.0220   1.0000 122.4246 261.0000
   8.000   1.1400   0.03269   0.01378  -0.0438   0.0196   1.0000 123.1652 261.0000
   8.500   1.1662   0.04040   0.02022  -0.0404   0.0195   1.0000 123.2116 261.0000
   9.000   1.1719   0.05003   0.02896  -0.0367   0.0206   1.0000 122.8652 261.0000
