  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.227 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1739   0.00724   0.00169  -0.0515   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2632   0.00734   0.00173  -0.0587   0.9814   1.0000  11.7915 261.0000
   0.000   0.3482   0.00724   0.00161  -0.0643   0.9524   1.0000  18.4481 261.0000
   0.500   0.4167   0.00711   0.00142  -0.0658   0.9046   1.0000  26.0541 261.0000
   1.000   0.4717   0.00717   0.00121  -0.0641   0.8248   1.0000  35.6007 261.0000
   1.500   0.5209   0.00764   0.00109  -0.0615   0.7090   1.0000  46.7448 261.0000
   2.000   0.5699   0.00842   0.00115  -0.0595   0.5913   1.0000  59.6675 261.0000
   2.500   0.6204   0.00924   0.00132  -0.0583   0.4947   1.0000  67.6716 261.0000
   3.000   0.6719   0.01004   0.00155  -0.0574   0.4174   1.0000  74.1209 261.0000
   3.500   0.7239   0.01080   0.00181  -0.0567   0.3525   1.0000  79.7092 261.0000
   4.000   0.7758   0.01161   0.00211  -0.0560   0.2941   1.0000  84.9956 261.0000
   4.500   0.8276   0.01245   0.00244  -0.0554   0.2371   1.0000  90.5085 261.0000
   5.000   0.8786   0.01344   0.00280  -0.0547   0.1768   1.0000  96.9570 261.0000
   5.500   0.9283   0.01474   0.00332  -0.0540   0.1122   1.0000 105.0803 261.0000
   6.000   0.9745   0.01701   0.00438  -0.0527   0.0528   1.0000 114.8851 261.0000
   6.500   1.0185   0.01973   0.00579  -0.0509   0.0325   1.0000 119.4765 261.0000
