  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.195 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1704   0.00773   0.00175  -0.0508   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2381   0.00798   0.00194  -0.0539   0.9934   1.0000   7.3318 261.0000
   0.000   0.3334   0.00798   0.00192  -0.0619   0.9665   1.0000  15.5765 261.0000
   0.500   0.4114   0.00782   0.00174  -0.0656   0.9254   1.0000  23.0347 261.0000
   1.000   0.4722   0.00774   0.00150  -0.0650   0.8562   1.0000  32.1174 261.0000
   1.500   0.5228   0.00803   0.00132  -0.0623   0.7491   1.0000  43.1202 261.0000
   2.000   0.5711   0.00878   0.00131  -0.0598   0.6256   1.0000  56.7934 261.0000
   2.500   0.6206   0.00964   0.00147  -0.0582   0.5211   1.0000  65.4845 261.0000
   3.000   0.6714   0.01050   0.00171  -0.0571   0.4387   1.0000  72.3257 261.0000
   3.500   0.7228   0.01135   0.00200  -0.0563   0.3706   1.0000  78.1278 261.0000
   4.000   0.7744   0.01219   0.00233  -0.0555   0.3095   1.0000  83.5713 261.0000
   4.500   0.8256   0.01312   0.00269  -0.0548   0.2519   1.0000  89.0360 261.0000
   5.000   0.8763   0.01412   0.00308  -0.0540   0.1894   1.0000  95.5416 261.0000
   5.500   0.9257   0.01546   0.00361  -0.0532   0.1228   1.0000 103.6213 261.0000
   6.000   0.9713   0.01784   0.00472  -0.0519   0.0602   1.0000 113.4430 261.0000
   6.500   1.0146   0.02073   0.00619  -0.0501   0.0371   1.0000 118.3460 261.0000
   7.000   1.0574   0.02395   0.00792  -0.0480   0.0277   1.0000 120.7492 261.0000
   7.500   1.0998   0.02822   0.01036  -0.0460   0.0232   1.0000 122.0311 261.0000
   8.000   1.1400   0.03299   0.01377  -0.0437   0.0204   1.0000 122.9205 261.0000
   8.500   1.1685   0.04062   0.01977  -0.0407   0.0200   1.0000 123.0305 261.0000
   9.000   1.1577   0.05288   0.03190  -0.0359   0.0225   1.0000 122.2557 261.0000
   9.500   1.1557   0.06200   0.03934  -0.0338   0.0233   1.0000 122.0178 261.0000
