  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.380 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2380   0.00541   0.00111  -0.0639   0.9690   1.0000  15.0168 261.0000
  -0.500   0.3063   0.00533   0.00095  -0.0659   0.9373   1.0000  21.1232 261.0000
   0.000   0.3639   0.00533   0.00080  -0.0654   0.8842   1.0000  28.7388 261.0000
   0.500   0.4155   0.00557   0.00067  -0.0635   0.8011   1.0000  38.0710 261.0000
   1.000   0.4655   0.00612   0.00063  -0.0616   0.6878   1.0000  51.4909 261.0000
   1.500   0.5166   0.00679   0.00070  -0.0604   0.5778   1.0000  60.7943 261.0000
   2.000   0.5689   0.00745   0.00082  -0.0596   0.4876   1.0000  68.2524 261.0000
   2.500   0.6218   0.00807   0.00098  -0.0590   0.4133   1.0000  74.4696 261.0000
   3.000   0.6751   0.00867   0.00116  -0.0586   0.3520   1.0000  79.7576 261.0000
   3.500   0.7284   0.00929   0.00136  -0.0581   0.2961   1.0000  84.8018 261.0000
   4.000   0.7815   0.00995   0.00159  -0.0577   0.2452   1.0000  89.7002 261.0000
   4.500   0.8340   0.01070   0.00185  -0.0572   0.1912   1.0000  95.3441 261.0000
   5.000   0.8858   0.01160   0.00219  -0.0567   0.1359   1.0000 101.9006 261.0000
   5.500   0.9363   0.01279   0.00269  -0.0560   0.0797   1.0000 110.0134 261.0000
   6.000   0.9842   0.01465   0.00361  -0.0550   0.0342   1.0000 119.0308 261.0000
   6.500   1.0315   0.01661   0.00464  -0.0537   0.0207   1.0000 122.8162 261.0000
   7.000   1.0766   0.01882   0.00590  -0.0521   0.0151   1.0000 124.7540 261.0000
   7.500   1.1186   0.02167   0.00756  -0.0501   0.0126   1.0000 125.7316 261.0000
   8.000   1.1576   0.02549   0.00997  -0.0477   0.0113   1.0000 126.2791 261.0000
   8.500   1.1953   0.02903   0.01239  -0.0458   0.0097   1.0000 126.9508 261.0000
