  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.279 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2031   0.00651   0.00151  -0.0573   0.9881   1.0000   9.5987 261.0000
  -0.500   0.2887   0.00645   0.00140  -0.0633   0.9660   1.0000  15.6707 261.0000
   0.000   0.3600   0.00634   0.00124  -0.0658   0.9299   1.0000  22.3287 261.0000
   0.500   0.4184   0.00632   0.00105  -0.0651   0.8691   1.0000  30.5983 261.0000
   1.000   0.4694   0.00660   0.00091  -0.0629   0.7739   1.0000  40.7628 261.0000
   1.500   0.5186   0.00724   0.00088  -0.0608   0.6546   1.0000  54.3415 261.0000
   2.000   0.5690   0.00800   0.00099  -0.0594   0.5467   1.0000  63.3697 261.0000
   2.500   0.6207   0.00873   0.00116  -0.0585   0.4599   1.0000  70.5562 261.0000
   3.000   0.6730   0.00943   0.00136  -0.0578   0.3892   1.0000  76.5257 261.0000
   3.500   0.7256   0.01014   0.00160  -0.0573   0.3292   1.0000  81.7866 261.0000
   4.000   0.7780   0.01087   0.00186  -0.0567   0.2734   1.0000  86.9456 261.0000
   4.500   0.8303   0.01166   0.00215  -0.0561   0.2179   1.0000  92.4846 261.0000
   5.000   0.8817   0.01261   0.00250  -0.0556   0.1595   1.0000  98.9797 261.0000
   5.500   0.9318   0.01386   0.00301  -0.0549   0.0978   1.0000 107.1627 261.0000
   6.000   0.9788   0.01595   0.00401  -0.0537   0.0440   1.0000 116.7466 261.0000
   6.500   1.0237   0.01840   0.00526  -0.0521   0.0270   1.0000 120.9484 261.0000
   7.000   1.0664   0.02122   0.00677  -0.0502   0.0202   1.0000 122.9662 261.0000
   7.500   1.1086   0.02442   0.00871  -0.0482   0.0164   1.0000 124.2670 261.0000
   8.000   1.1490   0.02853   0.01132  -0.0460   0.0147   1.0000 124.8897 261.0000
   8.500   1.1806   0.03469   0.01608  -0.0429   0.0140   1.0000 125.1737 261.0000
   9.000   1.1956   0.04219   0.02283  -0.0392   0.0132   1.0000 125.4783 261.0000
   9.500   1.1854   0.05190   0.03167  -0.0355   0.0138   1.0000 125.2489 261.0000
  10.000   1.1601   0.06004   0.03914  -0.0326   0.0141   1.0000 125.1176 261.0000
