  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.217 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1729   0.00737   0.00170  -0.0513   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2566   0.00752   0.00180  -0.0574   0.9847   1.0000  10.7671 261.0000
   0.000   0.3446   0.00744   0.00170  -0.0637   0.9566   1.0000  17.6359 261.0000
   0.500   0.4155   0.00730   0.00151  -0.0658   0.9106   1.0000  25.2111 261.0000
   1.000   0.4720   0.00732   0.00129  -0.0644   0.8343   1.0000  34.5784 261.0000
   1.500   0.5215   0.00774   0.00115  -0.0617   0.7207   1.0000  45.7125 261.0000
   2.000   0.5702   0.00852   0.00119  -0.0596   0.6011   1.0000  58.8550 261.0000
   2.500   0.6204   0.00936   0.00136  -0.0582   0.5024   1.0000  67.0288 261.0000
   3.000   0.6718   0.01016   0.00159  -0.0573   0.4232   1.0000  73.6347 261.0000
   3.500   0.7236   0.01096   0.00187  -0.0566   0.3576   1.0000  79.2606 261.0000
   4.000   0.7754   0.01176   0.00217  -0.0559   0.2981   1.0000  84.6230 261.0000
   4.500   0.8269   0.01265   0.00251  -0.0552   0.2416   1.0000  90.0542 261.0000
   5.000   0.8780   0.01361   0.00288  -0.0545   0.1801   1.0000  96.5826 261.0000
   5.500   0.9276   0.01493   0.00340  -0.0538   0.1150   1.0000 104.6946 261.0000
   6.000   0.9736   0.01724   0.00448  -0.0525   0.0547   1.0000 114.5177 261.0000
   6.500   1.0170   0.02006   0.00590  -0.0507   0.0339   1.0000 119.1136 261.0000
   7.000   1.0600   0.02314   0.00759  -0.0486   0.0253   1.0000 121.4295 261.0000
   7.500   1.1024   0.02669   0.00967  -0.0467   0.0206   1.0000 122.8493 261.0000
   8.000   1.1411   0.03206   0.01359  -0.0440   0.0187   1.0000 123.4899 261.0000
   8.500   1.1667   0.03988   0.02014  -0.0405   0.0187   1.0000 123.4967 261.0000
   9.000   1.1699   0.04969   0.02899  -0.0368   0.0194   1.0000 123.2393 261.0000
   9.500   1.1546   0.05908   0.03777  -0.0340   0.0197   1.0000 123.1367 261.0000
  10.000   1.1259   0.06737   0.04556  -0.0326   0.0199   1.0000 123.0641 261.0000
