  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.370 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2357   0.00549   0.00114  -0.0635   0.9704   1.0000  14.6796 261.0000
  -0.500   0.3054   0.00541   0.00098  -0.0658   0.9399   1.0000  20.6858 261.0000
   0.000   0.3640   0.00540   0.00083  -0.0655   0.8888   1.0000  28.1499 261.0000
   0.500   0.4159   0.00561   0.00070  -0.0636   0.8072   1.0000  37.4428 261.0000
   1.000   0.4658   0.00615   0.00065  -0.0617   0.6946   1.0000  50.8364 261.0000
   1.500   0.5167   0.00683   0.00071  -0.0604   0.5840   1.0000  60.2805 261.0000
   2.000   0.5688   0.00749   0.00084  -0.0596   0.4922   1.0000  67.8754 261.0000
   2.500   0.6217   0.00812   0.00099  -0.0590   0.4171   1.0000  74.1465 261.0000
   3.000   0.6749   0.00873   0.00117  -0.0585   0.3549   1.0000  79.4984 261.0000
   3.500   0.7281   0.00935   0.00137  -0.0581   0.2987   1.0000  84.5620 261.0000
   4.000   0.7812   0.01001   0.00161  -0.0576   0.2475   1.0000  89.4688 261.0000
   4.500   0.8337   0.01078   0.00188  -0.0571   0.1934   1.0000  95.0982 261.0000
   5.000   0.8855   0.01167   0.00221  -0.0566   0.1377   1.0000 101.6717 261.0000
   5.500   0.9360   0.01286   0.00271  -0.0559   0.0809   1.0000 109.8126 261.0000
   6.000   0.9839   0.01473   0.00362  -0.0549   0.0349   1.0000 118.8786 261.0000
   6.500   1.0310   0.01673   0.00469  -0.0535   0.0211   1.0000 122.6946 261.0000
