  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.386 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2387   0.00536   0.00109  -0.0640   0.9675   1.0000  15.3543 261.0000
  -0.500   0.3065   0.00528   0.00093  -0.0659   0.9354   1.0000  21.4433 261.0000
   0.000   0.3638   0.00529   0.00078  -0.0653   0.8815   1.0000  29.0817 261.0000
   0.500   0.4153   0.00554   0.00066  -0.0634   0.7969   1.0000  38.4915 261.0000
   1.000   0.4653   0.00610   0.00062  -0.0616   0.6837   1.0000  51.8474 261.0000
   1.500   0.5165   0.00677   0.00069  -0.0604   0.5742   1.0000  61.0921 261.0000
   2.000   0.5689   0.00742   0.00082  -0.0596   0.4847   1.0000  68.4929 261.0000
   2.500   0.6219   0.00804   0.00097  -0.0591   0.4110   1.0000  74.6627 261.0000
   3.000   0.6752   0.00864   0.00115  -0.0586   0.3503   1.0000  79.9077 261.0000
   3.500   0.7285   0.00926   0.00135  -0.0582   0.2946   1.0000  84.9427 261.0000
   4.000   0.7816   0.00991   0.00158  -0.0577   0.2438   1.0000  89.8366 261.0000
   4.500   0.8342   0.01065   0.00184  -0.0573   0.1898   1.0000  95.4977 261.0000
   5.000   0.8860   0.01156   0.00218  -0.0567   0.1349   1.0000 102.0365 261.0000
   5.500   0.9366   0.01273   0.00268  -0.0561   0.0788   1.0000 110.1696 261.0000
   6.000   0.9845   0.01458   0.00359  -0.0550   0.0338   1.0000 119.1499 261.0000
   6.500   1.0317   0.01655   0.00463  -0.0537   0.0205   1.0000 122.8897 261.0000
   7.000   1.0769   0.01873   0.00587  -0.0522   0.0149   1.0000 124.8202 261.0000
   7.500   1.1191   0.02153   0.00749  -0.0502   0.0124   1.0000 125.7967 261.0000
   8.000   1.1583   0.02529   0.00988  -0.0478   0.0111   1.0000 126.3586 261.0000
   8.500   1.1947   0.02930   0.01255  -0.0458   0.0096   1.0000 127.0079 261.0000
   9.000   1.2214   0.03498   0.01726  -0.0425   0.0092   1.0000 127.1812 261.0000
   9.500   1.2277   0.04300   0.02415  -0.0385   0.0092   1.0000 127.1739 261.0000
  10.000   1.2131   0.05143   0.03157  -0.0347   0.0094   1.0000 127.0861 261.0000
