  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.234 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1747   0.00713   0.00167  -0.0516   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2678   0.00720   0.00168  -0.0595   0.9788   1.0000  12.5302 261.0000
   0.000   0.3511   0.00709   0.00155  -0.0647   0.9496   1.0000  18.9782 261.0000
   0.500   0.4172   0.00698   0.00135  -0.0657   0.8995   1.0000  26.7458 261.0000
   1.000   0.4714   0.00706   0.00116  -0.0639   0.8174   1.0000  36.3840 261.0000
   1.500   0.5205   0.00757   0.00106  -0.0614   0.6996   1.0000  50.0168 261.0000
   2.000   0.5697   0.00835   0.00112  -0.0595   0.5841   1.0000  60.2681 261.0000
   2.500   0.6204   0.00916   0.00129  -0.0583   0.4893   1.0000  68.1163 261.0000
   3.000   0.6721   0.00993   0.00152  -0.0575   0.4126   1.0000  74.5251 261.0000
   3.500   0.7241   0.01071   0.00178  -0.0568   0.3492   1.0000  80.0030 261.0000
   4.000   0.7762   0.01148   0.00207  -0.0561   0.2904   1.0000  85.3393 261.0000
   4.500   0.8280   0.01232   0.00239  -0.0555   0.2341   1.0000  90.8114 261.0000
   5.000   0.8791   0.01329   0.00275  -0.0548   0.1738   1.0000  97.3010 261.0000
   5.500   0.9290   0.01458   0.00327  -0.0541   0.1096   1.0000 105.4503 261.0000
   6.000   0.9751   0.01685   0.00433  -0.0529   0.0513   1.0000 115.1896 261.0000
   6.500   1.0194   0.01949   0.00569  -0.0511   0.0315   1.0000 119.7206 261.0000
   7.000   1.0619   0.02249   0.00728  -0.0492   0.0237   1.0000 121.8947 261.0000
   7.500   1.1040   0.02604   0.00945  -0.0471   0.0192   1.0000 123.3252 261.0000
   8.000   1.1442   0.03085   0.01244  -0.0450   0.0172   1.0000 123.9782 261.0000
   8.500   1.1742   0.03778   0.01798  -0.0418   0.0169   1.0000 124.0824 261.0000
   9.000   1.1837   0.04625   0.02570  -0.0380   0.0167   1.0000 124.1582 261.0000
   9.500   1.1708   0.05554   0.03448  -0.0346   0.0168   1.0000 124.1445 261.0000
  10.000   1.1496   0.06360   0.04165  -0.0322   0.0170   1.0000 124.0438 261.0000
