  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.234 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1747   0.00713   0.00167  -0.0516   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2681   0.00719   0.00168  -0.0596   0.9786   1.0000  12.5749 261.0000
   0.000   0.3512   0.00708   0.00154  -0.0647   0.9494   1.0000  19.0160 261.0000
   0.500   0.4173   0.00697   0.00135  -0.0657   0.8992   1.0000  26.7846 261.0000
   1.000   0.4714   0.00706   0.00116  -0.0639   0.8169   1.0000  36.4376 261.0000
   1.500   0.5205   0.00756   0.00105  -0.0614   0.6991   1.0000  50.0994 261.0000
   2.000   0.5697   0.00835   0.00112  -0.0595   0.5836   1.0000  60.3098 261.0000
   2.500   0.6204   0.00915   0.00129  -0.0583   0.4889   1.0000  68.1484 261.0000
   3.000   0.6721   0.00993   0.00151  -0.0575   0.4123   1.0000  74.5504 261.0000
   3.500   0.7241   0.01070   0.00177  -0.0568   0.3489   1.0000  80.0279 261.0000
   4.000   0.7762   0.01147   0.00206  -0.0561   0.2902   1.0000  85.3611 261.0000
   4.500   0.8280   0.01232   0.00239  -0.0555   0.2339   1.0000  90.8298 261.0000
   5.000   0.8792   0.01328   0.00275  -0.0548   0.1736   1.0000  97.3237 261.0000
   5.500   0.9290   0.01457   0.00326  -0.0541   0.1095   1.0000 105.4725 261.0000
   6.000   0.9752   0.01683   0.00432  -0.0529   0.0512   1.0000 115.2139 261.0000
   6.500   1.0194   0.01948   0.00569  -0.0511   0.0315   1.0000 119.7340 261.0000
   7.000   1.0619   0.02248   0.00727  -0.0492   0.0237   1.0000 121.9062 261.0000
   7.500   1.1041   0.02602   0.00944  -0.0471   0.0191   1.0000 123.3390 261.0000
   8.000   1.1442   0.03089   0.01245  -0.0450   0.0172   1.0000 123.9888 261.0000
   8.500   1.1741   0.03776   0.01800  -0.0417   0.0169   1.0000 124.0899 261.0000
   9.000   1.1835   0.04626   0.02574  -0.0379   0.0167   1.0000 124.1679 261.0000
   9.500   1.1704   0.05556   0.03453  -0.0346   0.0167   1.0000 124.1516 261.0000
  10.000   1.1481   0.06363   0.04177  -0.0322   0.0170   1.0000 124.0510 261.0000
