  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.229 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1742   0.00720   0.00168  -0.0515   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2651   0.00729   0.00172  -0.0590   0.9808   1.0000  11.9752 261.0000
   0.000   0.3490   0.00719   0.00159  -0.0644   0.9513   1.0000  18.6531 261.0000
   0.500   0.4168   0.00707   0.00140  -0.0658   0.9027   1.0000  26.3078 261.0000
   1.000   0.4716   0.00713   0.00119  -0.0641   0.8225   1.0000  35.8509 261.0000
   1.500   0.5208   0.00762   0.00108  -0.0615   0.7060   1.0000  47.0208 261.0000
   2.000   0.5698   0.00840   0.00114  -0.0595   0.5890   1.0000  59.8631 261.0000
   2.500   0.6204   0.00921   0.00131  -0.0583   0.4928   1.0000  67.8217 261.0000
   3.000   0.6720   0.01000   0.00154  -0.0574   0.4158   1.0000  74.2605 261.0000
   3.500   0.7240   0.01077   0.00180  -0.0567   0.3513   1.0000  79.8132 261.0000
   4.000   0.7759   0.01157   0.00209  -0.0560   0.2928   1.0000  85.1126 261.0000
   4.500   0.8277   0.01241   0.00242  -0.0554   0.2361   1.0000  90.6155 261.0000
   5.000   0.8787   0.01339   0.00278  -0.0547   0.1759   1.0000  97.0631 261.0000
   5.500   0.9285   0.01469   0.00330  -0.0540   0.1113   1.0000 105.2110 261.0000
   6.000   0.9746   0.01697   0.00436  -0.0528   0.0525   1.0000 114.9614 261.0000
   6.500   1.0188   0.01965   0.00576  -0.0510   0.0322   1.0000 119.5621 261.0000
   7.000   1.0615   0.02263   0.00736  -0.0490   0.0241   1.0000 121.7765 261.0000
   7.500   1.1033   0.02627   0.00951  -0.0470   0.0196   1.0000 123.1814 261.0000
   8.000   1.1438   0.03089   0.01262  -0.0447   0.0176   1.0000 123.8526 261.0000
   8.500   1.1753   0.03802   0.01784  -0.0419   0.0171   1.0000 124.0126 261.0000
   9.000   1.1870   0.04619   0.02521  -0.0382   0.0170   1.0000 124.0695 261.0000
   9.500   1.1760   0.05532   0.03384  -0.0348   0.0169   1.0000 124.0795 261.0000
