  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.137 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1617   0.00904   0.00191  -0.0492   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2152   0.00934   0.00212  -0.0495   1.0000   1.0000   1.0000 261.0000
   0.000   0.2675   0.00977   0.00251  -0.0499   0.9999   1.0000   1.6310 261.0000
   0.500   0.3766   0.00988   0.00266  -0.0608   0.9653   1.0000  15.8366 261.0000
   1.000   0.4623   0.00965   0.00245  -0.0656   0.9143   1.0000  24.6733 261.0000
   1.500   0.5250   0.00951   0.00212  -0.0647   0.8311   1.0000  34.9314 261.0000
   2.000   0.5747   0.00989   0.00191  -0.0614   0.7096   1.0000  46.6866 261.0000
   2.500   0.6223   0.01079   0.00198  -0.0587   0.5897   1.0000  59.8018 261.0000
   3.000   0.6713   0.01181   0.00226  -0.0569   0.4941   1.0000  67.7189 261.0000
   3.500   0.7212   0.01284   0.00262  -0.0556   0.4173   1.0000  74.1318 261.0000
   4.000   0.7716   0.01388   0.00305  -0.0545   0.3504   1.0000  79.8962 261.0000
   4.500   0.8217   0.01496   0.00352  -0.0535   0.2868   1.0000  85.6731 261.0000
   5.000   0.8710   0.01616   0.00402  -0.0524   0.2232   1.0000  91.9277 261.0000
   5.500   0.9190   0.01761   0.00460  -0.0514   0.1523   1.0000  99.8553 261.0000
   6.000   0.9635   0.02015   0.00577  -0.0498   0.0829   1.0000 109.4977 261.0000
   6.500   1.0058   0.02361   0.00742  -0.0478   0.0522   1.0000 115.0220 261.0000
   7.000   1.0504   0.02756   0.00970  -0.0457   0.0394   1.0000 117.8010 261.0000
   7.500   1.0932   0.03269   0.01327  -0.0434   0.0329   1.0000 119.3813 261.0000
   8.000   1.1299   0.03926   0.01818  -0.0410   0.0302   1.0000 120.0766 261.0000
   8.500   1.1425   0.04838   0.02697  -0.0373   0.0293   1.0000 120.3138 261.0000
   9.000   1.1459   0.05822   0.03558  -0.0348   0.0303   1.0000 120.0396 261.0000
