  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.079 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1470   0.01166   0.00224  -0.0465   1.0000   1.0000   1.0000 261.0000
  -0.500   0.1998   0.01196   0.00242  -0.0467   1.0000   1.0000   1.0000 261.0000
   0.000   0.2514   0.01238   0.00277  -0.0470   1.0000   1.0000   1.0000 261.0000
   0.500   0.3015   0.01299   0.00337  -0.0474   1.0000   1.0000   1.0000 261.0000
   1.000   0.3640   0.01393   0.00435  -0.0512   0.9922   1.0000   7.9431 261.0000
   1.500   0.4965   0.01395   0.00455  -0.0657   0.9269   1.0000  22.8016 261.0000
   2.000   0.5761   0.01347   0.00402  -0.0667   0.8331   1.0000  34.7102 261.0000
   2.500   0.6277   0.01373   0.00371  -0.0624   0.7121   1.0000  46.4665 261.0000
   3.000   0.6751   0.01478   0.00388  -0.0587   0.5997   1.0000  58.9677 261.0000
   3.500   0.7231   0.01613   0.00441  -0.0561   0.5062   1.0000  66.7138 261.0000
   4.000   0.7717   0.01760   0.00512  -0.0541   0.4273   1.0000  73.2847 261.0000
   4.500   0.8201   0.01915   0.00593  -0.0523   0.3547   1.0000  79.5201 261.0000
   5.000   0.8674   0.02084   0.00673  -0.0505   0.2840   1.0000  85.9371 261.0000
   5.500   0.9128   0.02279   0.00770  -0.0485   0.2087   1.0000  93.4523 261.0000
   6.000   0.9555   0.02550   0.00882  -0.0464   0.1347   1.0000 102.0560 261.0000
   6.500   0.9995   0.02967   0.01122  -0.0442   0.0886   1.0000 108.5751 261.0000
   7.000   1.0447   0.03488   0.01440  -0.0423   0.0680   1.0000 112.0123 261.0000
   7.500   1.0812   0.04207   0.02072  -0.0395   0.0590   1.0000 113.6769 261.0000
   8.000   1.1053   0.05138   0.02896  -0.0368   0.0570   1.0000 114.0704 261.0000
   8.500   1.1059   0.06235   0.03973  -0.0347   0.0570   1.0000 114.0612 261.0000
