  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.367 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2350   0.00552   0.00115  -0.0633   0.9709   1.0000  14.5597 261.0000
  -0.500   0.3051   0.00544   0.00100  -0.0658   0.9408   1.0000  20.5414 261.0000
   0.000   0.3640   0.00542   0.00084  -0.0655   0.8903   1.0000  27.9588 261.0000
   0.500   0.4160   0.00563   0.00071  -0.0637   0.8093   1.0000  37.2304 261.0000
   1.000   0.4659   0.00616   0.00065  -0.0617   0.6965   1.0000  50.5319 261.0000
   1.500   0.5167   0.00684   0.00071  -0.0604   0.5860   1.0000  60.1107 261.0000
   2.000   0.5688   0.00750   0.00084  -0.0596   0.4936   1.0000  67.7600 261.0000
   2.500   0.6216   0.00814   0.00099  -0.0590   0.4183   1.0000  74.0432 261.0000
   3.000   0.6749   0.00875   0.00118  -0.0585   0.3559   1.0000  79.4120 261.0000
   3.500   0.7281   0.00937   0.00138  -0.0580   0.2996   1.0000  84.4809 261.0000
   4.000   0.7811   0.01004   0.00162  -0.0576   0.2483   1.0000  89.3925 261.0000
   4.500   0.8336   0.01080   0.00188  -0.0571   0.1941   1.0000  95.0209 261.0000
   5.000   0.8854   0.01169   0.00222  -0.0566   0.1383   1.0000 101.5940 261.0000
   5.500   0.9359   0.01288   0.00272  -0.0559   0.0813   1.0000 109.7432 261.0000
   6.000   0.9838   0.01475   0.00363  -0.0549   0.0350   1.0000 118.8311 261.0000
   6.500   1.0308   0.01678   0.00470  -0.0535   0.0212   1.0000 122.6533 261.0000
   7.000   1.0756   0.01906   0.00600  -0.0519   0.0155   1.0000 124.5990 261.0000
   7.500   1.1173   0.02201   0.00771  -0.0499   0.0129   1.0000 125.5809 261.0000
   8.000   1.1561   0.02591   0.01012  -0.0475   0.0116   1.0000 126.1213 261.0000
   8.500   1.1946   0.02930   0.01265  -0.0455   0.0101   1.0000 126.8031 261.0000
   9.000   1.2203   0.03564   0.01734  -0.0425   0.0096   1.0000 127.0228 261.0000
   9.500   1.2293   0.04329   0.02384  -0.0387   0.0095   1.0000 127.0366 261.0000
  10.000   1.1769   0.05597   0.03646  -0.0332   0.0108   1.0000 126.4601 261.0000
