  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.379 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2379   0.00541   0.00111  -0.0639   0.9691   1.0000  14.9928 261.0000
  -0.500   0.3063   0.00533   0.00095  -0.0659   0.9375   1.0000  21.0933 261.0000
   0.000   0.3639   0.00534   0.00080  -0.0654   0.8844   1.0000  28.7099 261.0000
   0.500   0.4155   0.00557   0.00067  -0.0635   0.8015   1.0000  38.0355 261.0000
   1.000   0.4655   0.00612   0.00063  -0.0616   0.6882   1.0000  51.4603 261.0000
   1.500   0.5166   0.00679   0.00070  -0.0604   0.5781   1.0000  60.7688 261.0000
   2.000   0.5688   0.00745   0.00082  -0.0596   0.4879   1.0000  68.2320 261.0000
   2.500   0.6218   0.00807   0.00098  -0.0590   0.4135   1.0000  74.4524 261.0000
   3.000   0.6751   0.00867   0.00116  -0.0586   0.3521   1.0000  79.7448 261.0000
   3.500   0.7284   0.00930   0.00136  -0.0581   0.2963   1.0000  84.7904 261.0000
   4.000   0.7814   0.00995   0.00159  -0.0577   0.2453   1.0000  89.6885 261.0000
   4.500   0.8340   0.01070   0.00186  -0.0572   0.1913   1.0000  95.3312 261.0000
   5.000   0.8858   0.01160   0.00219  -0.0567   0.1360   1.0000 101.8892 261.0000
   5.500   0.9363   0.01279   0.00269  -0.0560   0.0797   1.0000 110.0036 261.0000
   6.000   0.9842   0.01466   0.00361  -0.0550   0.0343   1.0000 119.0225 261.0000
   6.500   1.0314   0.01661   0.00465  -0.0537   0.0207   1.0000 122.8111 261.0000
   7.000   1.0765   0.01883   0.00590  -0.0521   0.0151   1.0000 124.7483 261.0000
   7.500   1.1185   0.02168   0.00756  -0.0501   0.0126   1.0000 125.7256 261.0000
   8.000   1.1575   0.02550   0.00998  -0.0477   0.0113   1.0000 126.2722 261.0000
   8.500   1.1954   0.02901   0.01239  -0.0458   0.0097   1.0000 126.9455 261.0000
   9.500   1.1843   0.03851   0.02024  -0.0335   0.0094   1.0000 127.1002 261.0000
  10.000   1.1619   0.04692   0.02611  -0.0282   0.0095   1.0000 127.0508 261.0000
