  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.313 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2188   0.00609   0.00136  -0.0603   0.9810   1.0000  11.9127 261.0000
  -0.500   0.2974   0.00600   0.00122  -0.0647   0.9563   1.0000  17.6981 261.0000
   0.000   0.3629   0.00592   0.00105  -0.0659   0.9149   1.0000  24.5974 261.0000
   0.500   0.4177   0.00599   0.00089  -0.0645   0.8459   1.0000  33.2935 261.0000
   1.000   0.4679   0.00638   0.00078  -0.0623   0.7426   1.0000  43.7182 261.0000
   1.500   0.5176   0.00706   0.00080  -0.0605   0.6251   1.0000  56.8327 261.0000
   2.000   0.5688   0.00778   0.00092  -0.0594   0.5236   1.0000  65.2798 261.0000
   2.500   0.6209   0.00848   0.00108  -0.0587   0.4423   1.0000  72.0265 261.0000
   3.000   0.6737   0.00914   0.00128  -0.0581   0.3748   1.0000  77.7660 261.0000
   3.500   0.7266   0.00981   0.00150  -0.0576   0.3166   1.0000  82.9176 261.0000
   4.000   0.7793   0.01051   0.00175  -0.0571   0.2628   1.0000  87.9665 261.0000
   4.500   0.8317   0.01128   0.00203  -0.0566   0.2076   1.0000  93.5733 261.0000
   5.000   0.8833   0.01220   0.00237  -0.0560   0.1506   1.0000 100.0590 261.0000
   5.500   0.9336   0.01342   0.00287  -0.0553   0.0906   1.0000 108.2660 261.0000
   6.000   0.9810   0.01542   0.00383  -0.0542   0.0399   1.0000 117.6805 261.0000
   6.500   1.0270   0.01763   0.00499  -0.0528   0.0242   1.0000 121.7544 261.0000
   7.000   1.0707   0.02019   0.00640  -0.0510   0.0180   1.0000 123.7152 261.0000
   7.500   1.1123   0.02325   0.00817  -0.0490   0.0148   1.0000 124.8599 261.0000
   8.000   1.1515   0.02763   0.01106  -0.0464   0.0134   1.0000 125.3886 261.0000
   8.500   1.1878   0.03205   0.01409  -0.0443   0.0120   1.0000 125.9495 261.0000
  10.000   1.1508   0.06030   0.04040  -0.0331   0.0132   1.0000 125.4897 261.0000
