  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.114 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1570   0.00982   0.00201  -0.0483   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2103   0.01012   0.00221  -0.0486   1.0000   1.0000   1.0000 261.0000
   0.000   0.2623   0.01055   0.00259  -0.0489   1.0000   1.0000   1.0000 261.0000
   0.500   0.3392   0.01106   0.00311  -0.0544   0.9859   1.0000  10.3584 261.0000
   1.000   0.4470   0.01096   0.00309  -0.0642   0.9394   1.0000  20.7702 261.0000
   1.500   0.5225   0.01065   0.00273  -0.0659   0.8661   1.0000  30.9661 261.0000
   2.000   0.5763   0.01075   0.00241  -0.0628   0.7533   1.0000  42.7230 261.0000
   2.500   0.6238   0.01154   0.00239  -0.0594   0.6285   1.0000  56.5480 261.0000
   3.000   0.6719   0.01264   0.00265  -0.0571   0.5267   1.0000  65.0197 261.0000
   3.500   0.7212   0.01378   0.00307  -0.0555   0.4442   1.0000  71.8628 261.0000
   4.000   0.7709   0.01494   0.00357  -0.0541   0.3736   1.0000  77.8701 261.0000
   4.500   0.8204   0.01615   0.00413  -0.0529   0.3075   1.0000  83.7488 261.0000
   5.000   0.8688   0.01750   0.00470  -0.0516   0.2422   1.0000  89.9977 261.0000
   5.500   0.9158   0.01904   0.00536  -0.0503   0.1694   1.0000  97.8174 261.0000
   6.000   0.9595   0.02166   0.00651  -0.0487   0.0984   1.0000 107.0766 261.0000
   6.500   1.0027   0.02530   0.00833  -0.0466   0.0620   1.0000 113.1028 261.0000
   7.000   1.0476   0.02965   0.01090  -0.0446   0.0466   1.0000 116.1795 261.0000
   7.500   1.0904   0.03516   0.01488  -0.0423   0.0394   1.0000 117.8004 261.0000
   8.000   1.1203   0.04329   0.02192  -0.0392   0.0374   1.0000 118.2546 261.0000
   8.500   1.1304   0.05334   0.03133  -0.0361   0.0378   1.0000 118.1695 261.0000
   9.000   1.1232   0.06365   0.04111  -0.0340   0.0382   1.0000 118.0683 261.0000
