  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.318 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2205   0.00603   0.00134  -0.0606   0.9800   1.0000  12.1808 261.0000
  -0.500   0.2985   0.00594   0.00120  -0.0649   0.9553   1.0000  17.9062 261.0000
   0.000   0.3632   0.00587   0.00103  -0.0659   0.9130   1.0000  24.8689 261.0000
   0.500   0.4176   0.00595   0.00087  -0.0645   0.8428   1.0000  33.6365 261.0000
   1.000   0.4677   0.00635   0.00077  -0.0623   0.7387   1.0000  44.0834 261.0000
   1.500   0.5175   0.00704   0.00079  -0.0605   0.6216   1.0000  57.1306 261.0000
   2.000   0.5688   0.00776   0.00091  -0.0594   0.5207   1.0000  65.5171 261.0000
   2.500   0.6210   0.00844   0.00107  -0.0587   0.4400   1.0000  72.2185 261.0000
   3.000   0.6738   0.00911   0.00127  -0.0581   0.3732   1.0000  77.9056 261.0000
   3.500   0.7267   0.00977   0.00149  -0.0576   0.3152   1.0000  83.0488 261.0000
   4.000   0.7795   0.01046   0.00174  -0.0571   0.2615   1.0000  88.0921 261.0000
   4.500   0.8319   0.01123   0.00201  -0.0566   0.2063   1.0000  93.7057 261.0000
   5.000   0.8835   0.01215   0.00235  -0.0560   0.1494   1.0000 100.2017 261.0000
   5.500   0.9338   0.01337   0.00285  -0.0554   0.0897   1.0000 108.4142 261.0000
   6.000   0.9812   0.01536   0.00381  -0.0543   0.0394   1.0000 117.7805 261.0000
   6.500   1.0273   0.01756   0.00496  -0.0528   0.0239   1.0000 121.8317 261.0000
   7.000   1.0711   0.02008   0.00636  -0.0511   0.0178   1.0000 123.7947 261.0000
   7.500   1.1124   0.02320   0.00814  -0.0491   0.0146   1.0000 124.9220 261.0000
   8.000   1.1237   0.02164   0.00879  -0.0429   0.0133   1.0000 125.4186 261.0000
   8.500   1.1561   0.02666   0.01161  -0.0405   0.0120   1.0000 125.9686 261.0000
