  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.311 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2179   0.00611   0.00137  -0.0601   0.9813   1.0000  11.8288 261.0000
  -0.500   0.2970   0.00602   0.00123  -0.0646   0.9568   1.0000  17.5934 261.0000
   0.000   0.3628   0.00594   0.00106  -0.0659   0.9158   1.0000  24.4675 261.0000
   0.500   0.4178   0.00600   0.00090  -0.0646   0.8473   1.0000  33.1327 261.0000
   1.000   0.4680   0.00639   0.00079  -0.0624   0.7445   1.0000  43.5492 261.0000
   1.500   0.5177   0.00707   0.00081  -0.0606   0.6268   1.0000  56.6946 261.0000
   2.000   0.5688   0.00780   0.00092  -0.0594   0.5249   1.0000  65.1720 261.0000
   2.500   0.6209   0.00849   0.00109  -0.0587   0.4432   1.0000  71.9500 261.0000
   3.000   0.6737   0.00915   0.00128  -0.0581   0.3755   1.0000  77.7002 261.0000
   3.500   0.7265   0.00982   0.00150  -0.0576   0.3173   1.0000  82.8604 261.0000
   4.000   0.7793   0.01053   0.00175  -0.0570   0.2633   1.0000  87.9173 261.0000
   4.500   0.8316   0.01130   0.00203  -0.0565   0.2081   1.0000  93.5109 261.0000
   5.500   0.9335   0.01345   0.00288  -0.0553   0.0910   1.0000 108.1988 261.0000
   6.000   0.9808   0.01545   0.00384  -0.0542   0.0401   1.0000 117.6333 261.0000
   6.500   1.0269   0.01767   0.00500  -0.0527   0.0243   1.0000 121.7174 261.0000
   7.000   1.0705   0.02024   0.00643  -0.0509   0.0181   1.0000 123.6778 261.0000
   7.500   1.1122   0.02329   0.00819  -0.0489   0.0149   1.0000 124.8313 261.0000
   8.000   1.1513   0.02771   0.01110  -0.0463   0.0135   1.0000 125.3573 261.0000
   8.500   1.1878   0.03202   0.01411  -0.0442   0.0121   1.0000 125.9153 261.0000
   9.500   1.2093   0.04754   0.02742  -0.0370   0.0117   1.0000 126.0948 261.0000
  10.000   1.1501   0.06042   0.04049  -0.0331   0.0132   1.0000 125.4590 261.0000
