  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.063 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1412   0.01292   0.00239  -0.0455   1.0000   1.0000   1.0000 261.0000
  -0.500   0.1935   0.01321   0.00256  -0.0456   1.0000   1.0000   1.0000 261.0000
   0.000   0.2449   0.01363   0.00290  -0.0458   1.0000   1.0000   1.0000 261.0000
   0.500   0.2947   0.01424   0.00348  -0.0462   1.0000   1.0000   1.0000 261.0000
   1.000   0.3419   0.01517   0.00443  -0.0471   1.0000   1.0000   1.0000 261.0000
   1.500   0.4427   0.01638   0.00579  -0.0587   0.9653   1.0000  15.8328 261.0000
   2.000   0.5689   0.01593   0.00554  -0.0695   0.8749   1.0000  29.8917 261.0000
   2.500   0.6312   0.01570   0.00499  -0.0658   0.7620   1.0000  41.9079 261.0000
   3.000   0.6786   0.01653   0.00503  -0.0609   0.6476   1.0000  54.9358 261.0000
   3.500   0.7259   0.01793   0.00560  -0.0575   0.5490   1.0000  63.1779 261.0000
   4.000   0.7738   0.01958   0.00644  -0.0549   0.4650   1.0000  70.1325 261.0000
   4.500   0.8215   0.02138   0.00748  -0.0526   0.3876   1.0000  76.6573 261.0000
   5.000   0.8684   0.02338   0.00859  -0.0503   0.3132   1.0000  83.2297 261.0000
   5.500   0.9132   0.02564   0.00981  -0.0479   0.2361   1.0000  90.6154 261.0000
   6.000   0.9557   0.02855   0.01112  -0.0454   0.1605   1.0000  98.8620 261.0000
   6.500   0.9991   0.03309   0.01391  -0.0429   0.1104   1.0000 105.3392 261.0000
   7.000   1.0420   0.03901   0.01815  -0.0407   0.0866   1.0000 108.8914 261.0000
   7.500   1.0723   0.04752   0.02601  -0.0379   0.0771   1.0000 110.4387 261.0000
   8.000   1.0900   0.05722   0.03491  -0.0358   0.0732   1.0000 111.0978 261.0000
   8.500   1.0862   0.06879   0.04622  -0.0349   0.0737   1.0000 111.0146 261.0000
   9.000   1.0460   0.08296   0.06131  -0.0378   0.0796   1.0000 110.0283 261.0000
