  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.153 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1646   0.00859   0.00186  -0.0497   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2182   0.00889   0.00207  -0.0500   1.0000   1.0000   1.0000 261.0000
   0.000   0.2936   0.00922   0.00238  -0.0548   0.9882   1.0000   9.5588 261.0000
   0.500   0.3923   0.00916   0.00235  -0.0632   0.9533   1.0000  18.2912 261.0000
   1.000   0.4681   0.00894   0.00210  -0.0658   0.8978   1.0000  26.9730 261.0000
   1.500   0.5249   0.00893   0.00182  -0.0639   0.8066   1.0000  37.5099 261.0000
   2.000   0.5734   0.00947   0.00167  -0.0608   0.6830   1.0000  51.9005 261.0000
   2.500   0.6216   0.01038   0.00179  -0.0584   0.5666   1.0000  61.7215 261.0000
   3.000   0.6711   0.01135   0.00205  -0.0569   0.4755   1.0000  69.2584 261.0000
   3.500   0.7216   0.01231   0.00240  -0.0558   0.4011   1.0000  75.5064 261.0000
   4.000   0.7723   0.01330   0.00278  -0.0548   0.3371   1.0000  81.0740 261.0000
   4.500   0.8228   0.01431   0.00321  -0.0539   0.2750   1.0000  86.7942 261.0000
   5.000   0.8725   0.01544   0.00367  -0.0529   0.2122   1.0000  93.0818 261.0000
   5.500   0.9211   0.01685   0.00422  -0.0520   0.1425   1.0000 101.0622 261.0000
   6.000   0.9660   0.01934   0.00537  -0.0506   0.0749   1.0000 110.8206 261.0000
   6.500   1.0084   0.02264   0.00700  -0.0485   0.0468   1.0000 116.1337 261.0000
   7.000   1.0523   0.02633   0.00905  -0.0464   0.0352   1.0000 118.7951 261.0000
   7.500   1.0955   0.03124   0.01226  -0.0442   0.0296   1.0000 120.2227 261.0000
   8.000   1.1321   0.03707   0.01671  -0.0418   0.0262   1.0000 121.1638 261.0000
   8.500   1.1507   0.04584   0.02464  -0.0382   0.0260   1.0000 121.2266 261.0000
