  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.357 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2331   0.00562   0.00119  -0.0630   0.9732   1.0000  14.0011 261.0000
  -0.500   0.3044   0.00553   0.00103  -0.0657   0.9441   1.0000  19.9768 261.0000
   0.000   0.3640   0.00550   0.00087  -0.0656   0.8948   1.0000  27.3663 261.0000
   0.500   0.4163   0.00568   0.00074  -0.0638   0.8160   1.0000  36.5357 261.0000
   1.000   0.4663   0.00619   0.00067  -0.0618   0.7044   1.0000  47.7752 261.0000
   1.500   0.5168   0.00687   0.00073  -0.0604   0.5925   1.0000  59.5678 261.0000
   2.000   0.5688   0.00755   0.00085  -0.0595   0.4987   1.0000  67.3340 261.0000
   2.500   0.6215   0.00819   0.00101  -0.0589   0.4222   1.0000  73.7194 261.0000
   3.000   0.6746   0.00882   0.00119  -0.0584   0.3593   1.0000  79.1160 261.0000
   3.500   0.7278   0.00945   0.00140  -0.0580   0.3026   1.0000  84.2009 261.0000
   4.000   0.7808   0.01012   0.00164  -0.0575   0.2509   1.0000  89.1317 261.0000
   4.500   0.8333   0.01088   0.00190  -0.0570   0.1963   1.0000  94.7909 261.0000
   5.000   0.8851   0.01177   0.00224  -0.0565   0.1405   1.0000 101.3211 261.0000
   5.500   0.9355   0.01297   0.00274  -0.0558   0.0829   1.0000 109.4942 261.0000
   6.000   0.9833   0.01486   0.00366  -0.0547   0.0358   1.0000 118.6593 261.0000
   6.500   1.0301   0.01694   0.00476  -0.0534   0.0217   1.0000 122.5052 261.0000
   7.000   1.0746   0.01929   0.00609  -0.0517   0.0159   1.0000 124.4518 261.0000
   7.500   1.1162   0.02229   0.00783  -0.0497   0.0133   1.0000 125.4497 261.0000
   8.000   1.1548   0.02635   0.01025  -0.0474   0.0119   1.0000 126.0156 261.0000
   8.500   1.1925   0.03003   0.01320  -0.0450   0.0104   1.0000 126.6603 261.0000
   9.000   1.2215   0.03530   0.01711  -0.0424   0.0098   1.0000 126.9255 261.0000
   9.500   1.2321   0.04291   0.02346  -0.0388   0.0097   1.0000 126.9438 261.0000
