  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.329 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2244   0.00591   0.00130  -0.0614   0.9780   1.0000  12.7549 261.0000
  -0.500   0.3001   0.00582   0.00115  -0.0651   0.9518   1.0000  18.5713 261.0000
   0.000   0.3636   0.00576   0.00098  -0.0658   0.9078   1.0000  25.5998 261.0000
   0.500   0.4173   0.00586   0.00083  -0.0643   0.8354   1.0000  34.4549 261.0000
   1.000   0.4673   0.00630   0.00074  -0.0621   0.7288   1.0000  44.9808 261.0000
   1.500   0.5173   0.00699   0.00077  -0.0605   0.6130   1.0000  57.8553 261.0000
   2.000   0.5687   0.00770   0.00089  -0.0595   0.5144   1.0000  66.0409 261.0000
   2.500   0.6212   0.00837   0.00105  -0.0588   0.4346   1.0000  72.6689 261.0000
   3.000   0.6741   0.00902   0.00124  -0.0582   0.3690   1.0000  78.2638 261.0000
   3.500   0.7271   0.00967   0.00146  -0.0577   0.3113   1.0000  83.4031 261.0000
   4.000   0.7799   0.01035   0.00171  -0.0572   0.2582   1.0000  88.4106 261.0000
   4.500   0.8322   0.01114   0.00198  -0.0567   0.2036   1.0000  93.9965 261.0000
   5.000   0.8840   0.01203   0.00232  -0.0562   0.1467   1.0000 100.5402 261.0000
   5.500   0.9343   0.01325   0.00282  -0.0555   0.0876   1.0000 108.7351 261.0000
   6.000   0.9816   0.01525   0.00378  -0.0544   0.0385   1.0000 117.9948 261.0000
   6.500   1.0276   0.01747   0.00494  -0.0530   0.0233   1.0000 122.0063 261.0000
   7.000   1.0713   0.01998   0.00632  -0.0513   0.0173   1.0000 123.9665 261.0000
   7.500   1.1127   0.02311   0.00813  -0.0492   0.0143   1.0000 125.0588 261.0000
   8.000   1.1534   0.02692   0.01066  -0.0468   0.0128   1.0000 125.6338 261.0000
   8.500   1.1880   0.03163   0.01412  -0.0443   0.0115   1.0000 126.1867 261.0000
   9.000   1.2085   0.03861   0.02005  -0.0407   0.0110   1.0000 126.3803 261.0000
   9.500   1.2061   0.04761   0.02802  -0.0368   0.0113   1.0000 126.2522 261.0000
  10.000   1.1844   0.05588   0.03550  -0.0332   0.0116   1.0000 126.1267 261.0000
