  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.169 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1670   0.00823   0.00181  -0.0502   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2206   0.00853   0.00203  -0.0505   1.0000   1.0000   1.0000 261.0000
   0.000   0.3115   0.00872   0.00221  -0.0581   0.9789   1.0000  12.5063 261.0000
   0.500   0.4018   0.00859   0.00209  -0.0645   0.9427   1.0000  20.2165 261.0000
   1.500   0.5244   0.00852   0.00159  -0.0633   0.7845   1.0000  39.7327 261.0000
   2.000   0.5724   0.00917   0.00151  -0.0603   0.6595   1.0000  53.9200 261.0000
   2.500   0.6211   0.01007   0.00165  -0.0583   0.5480   1.0000  63.2603 261.0000
   3.000   0.6712   0.01099   0.00190  -0.0570   0.4601   1.0000  70.5380 261.0000
   3.500   0.7220   0.01190   0.00223  -0.0560   0.3883   1.0000  76.6019 261.0000
   4.000   0.7730   0.01284   0.00259  -0.0551   0.3260   1.0000  82.0726 261.0000
   4.500   0.8239   0.01379   0.00299  -0.0542   0.2652   1.0000  87.7335 261.0000
   5.000   0.8740   0.01489   0.00341  -0.0534   0.2031   1.0000  94.0487 261.0000
   5.500   0.9229   0.01626   0.00395  -0.0525   0.1344   1.0000 102.0899 261.0000
   6.000   0.9681   0.01871   0.00507  -0.0511   0.0687   1.0000 111.8907 261.0000
   6.500   1.0106   0.02186   0.00662  -0.0492   0.0427   1.0000 117.0450 261.0000
   7.000   1.0541   0.02534   0.00859  -0.0471   0.0318   1.0000 119.6414 261.0000
   7.500   1.0976   0.02991   0.01126  -0.0451   0.0269   1.0000 120.9591 261.0000
   8.000   1.1366   0.03521   0.01500  -0.0430   0.0233   1.0000 122.0053 261.0000
   8.500   1.1615   0.04320   0.02184  -0.0396   0.0232   1.0000 122.0582 261.0000
   9.000   1.1457   0.05585   0.03460  -0.0352   0.0258   1.0000 121.2861 261.0000
   9.500   1.1006   0.06817   0.04741  -0.0336   0.0285   1.0000 120.5206 261.0000
  10.000   1.0548   0.08117   0.06106  -0.0423   0.0290   1.0000 120.4051 261.0000
