  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.345 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2296   0.00574   0.00123  -0.0623   0.9750   1.0000  13.5492 261.0000
  -0.500   0.3026   0.00565   0.00108  -0.0655   0.9471   1.0000  19.4378 261.0000
   0.000   0.3639   0.00560   0.00092  -0.0657   0.9003   1.0000  26.6315 261.0000
   0.500   0.4167   0.00575   0.00077  -0.0640   0.8242   1.0000  35.6682 261.0000
   1.000   0.4667   0.00623   0.00070  -0.0619   0.7149   1.0000  46.2234 261.0000
   1.500   0.5170   0.00692   0.00075  -0.0604   0.6009   1.0000  58.8688 261.0000
   2.000   0.5687   0.00761   0.00087  -0.0595   0.5050   1.0000  66.8142 261.0000
   2.500   0.6214   0.00826   0.00103  -0.0589   0.4273   1.0000  73.2813 261.0000
   3.000   0.6744   0.00890   0.00121  -0.0583   0.3631   1.0000  78.7820 261.0000
   3.500   0.7275   0.00954   0.00142  -0.0579   0.3062   1.0000  83.8757 261.0000
   4.000   0.7804   0.01022   0.00166  -0.0574   0.2539   1.0000  88.8401 261.0000
   4.500   0.8329   0.01097   0.00193  -0.0569   0.1991   1.0000  94.4771 261.0000
   5.500   0.9350   0.01309   0.00277  -0.0557   0.0849   1.0000 109.1656 261.0000
   6.000   0.9827   0.01501   0.00371  -0.0546   0.0368   1.0000 118.4132 261.0000
   6.500   1.0292   0.01714   0.00483  -0.0532   0.0224   1.0000 122.3042 261.0000
   7.000   1.0733   0.01957   0.00619  -0.0515   0.0165   1.0000 124.2486 261.0000
   7.500   1.1149   0.02261   0.00796  -0.0495   0.0137   1.0000 125.2836 261.0000
   8.000   1.1552   0.02620   0.01019  -0.0473   0.0122   1.0000 125.8759 261.0000
   8.500   1.1901   0.03086   0.01377  -0.0446   0.0108   1.0000 126.4679 261.0000
   9.000   1.2137   0.03718   0.01896  -0.0413   0.0104   1.0000 126.6622 261.0000
   9.500   1.2065   0.04733   0.02805  -0.0368   0.0109   1.0000 126.4378 261.0000
  10.000   1.1774   0.05618   0.03631  -0.0331   0.0113   1.0000 126.2501 261.0000
