  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.095 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1520   0.01070   0.00212  -0.0474   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2051   0.01100   0.00231  -0.0476   1.0000   1.0000   1.0000 261.0000
   0.000   0.2569   0.01142   0.00268  -0.0479   1.0000   1.0000   1.0000 261.0000
   0.500   0.3070   0.01205   0.00329  -0.0485   1.0000   1.0000   1.0000 261.0000
   1.000   0.4153   0.01249   0.00382  -0.0598   0.9632   1.0000  16.2816 261.0000
   1.500   0.5148   0.01213   0.00354  -0.0665   0.8980   1.0000  26.9444 261.0000
   2.000   0.5770   0.01193   0.00310  -0.0645   0.7949   1.0000  38.6932 261.0000
   2.500   0.6257   0.01251   0.00294  -0.0605   0.6708   1.0000  52.9534 261.0000
   3.000   0.6731   0.01362   0.00319  -0.0576   0.5619   1.0000  62.1142 261.0000
   3.500   0.7218   0.01487   0.00367  -0.0556   0.4739   1.0000  69.3952 261.0000
   4.000   0.7709   0.01618   0.00426  -0.0540   0.3990   1.0000  75.6815 261.0000
   4.500   0.8198   0.01755   0.00492  -0.0525   0.3302   1.0000  81.6898 261.0000
   5.000   0.8676   0.01906   0.00558  -0.0510   0.2623   1.0000  88.0147 261.0000
   5.500   0.9136   0.02076   0.00638  -0.0493   0.1882   1.0000  95.6830 261.0000
   6.000   0.9569   0.02340   0.00756  -0.0475   0.1151   1.0000 104.6849 261.0000
   6.500   1.0005   0.02728   0.00947  -0.0455   0.0742   1.0000 110.9325 261.0000
   7.000   1.0462   0.03224   0.01258  -0.0434   0.0568   1.0000 114.1108 261.0000
   7.500   1.0862   0.03880   0.01793  -0.0407   0.0490   1.0000 115.6669 261.0000
   8.000   1.1110   0.04708   0.02543  -0.0378   0.0453   1.0000 116.4714 261.0000
   8.500   1.1150   0.05803   0.03594  -0.0351   0.0464   1.0000 116.2150 261.0000
   9.000   1.0801   0.07147   0.05021  -0.0349   0.0501   1.0000 115.4377 261.0000
