  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.354 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2324   0.00564   0.00120  -0.0629   0.9735   1.0000  13.9189 261.0000
  -0.500   0.3040   0.00555   0.00104  -0.0657   0.9446   1.0000  19.8775 261.0000
   0.000   0.3640   0.00552   0.00088  -0.0656   0.8961   1.0000  27.2016 261.0000
   0.500   0.4164   0.00570   0.00074  -0.0639   0.8177   1.0000  36.3527 261.0000
   1.000   0.4663   0.00620   0.00068  -0.0618   0.7067   1.0000  46.9453 261.0000
   1.500   0.5169   0.00688   0.00073  -0.0604   0.5943   1.0000  59.4212 261.0000
   2.000   0.5688   0.00756   0.00085  -0.0595   0.5001   1.0000  67.2225 261.0000
   2.500   0.6215   0.00821   0.00101  -0.0589   0.4232   1.0000  73.6321 261.0000
   3.000   0.6746   0.00884   0.00120  -0.0584   0.3602   1.0000  79.0367 261.0000
   3.500   0.7277   0.00947   0.00140  -0.0579   0.3034   1.0000  84.1286 261.0000
   4.000   0.7807   0.01014   0.00164  -0.0575   0.2516   1.0000  89.0655 261.0000
   4.500   0.8332   0.01089   0.00191  -0.0570   0.1968   1.0000  94.7289 261.0000
   5.000   0.8850   0.01180   0.00225  -0.0564   0.1410   1.0000 101.2513 261.0000
   5.500   0.9354   0.01299   0.00275  -0.0558   0.0833   1.0000 109.4266 261.0000
   6.000   0.9832   0.01489   0.00367  -0.0547   0.0359   1.0000 118.6131 261.0000
   6.500   1.0299   0.01698   0.00478  -0.0533   0.0218   1.0000 122.4651 261.0000
   7.000   1.0743   0.01934   0.00611  -0.0517   0.0160   1.0000 124.4118 261.0000
   7.500   1.1159   0.02236   0.00786  -0.0496   0.0134   1.0000 125.4158 261.0000
   8.000   1.1547   0.02640   0.01025  -0.0474   0.0119   1.0000 125.9914 261.0000
   8.500   1.1920   0.03022   0.01334  -0.0449   0.0105   1.0000 126.6216 261.0000
   9.000   1.2210   0.03539   0.01724  -0.0423   0.0099   1.0000 126.8868 261.0000
