  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.106 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1552   0.01013   0.00205  -0.0480   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2084   0.01043   0.00225  -0.0482   1.0000   1.0000   1.0000 261.0000
   0.000   0.2604   0.01086   0.00262  -0.0485   1.0000   1.0000   1.0000 261.0000
   0.500   0.3215   0.01146   0.00322  -0.0512   0.9945   1.0000   6.7685 261.0000
   1.000   0.4381   0.01150   0.00336  -0.0631   0.9482   1.0000  19.2410 261.0000
   1.500   0.5201   0.01115   0.00301  -0.0661   0.8774   1.0000  29.5818 261.0000
   2.000   0.5767   0.01114   0.00264  -0.0634   0.7688   1.0000  41.2615 261.0000
   2.500   0.6244   0.01187   0.00257  -0.0597   0.6437   1.0000  55.2685 261.0000
   3.000   0.6723   0.01297   0.00283  -0.0572   0.5393   1.0000  63.9837 261.0000
   3.500   0.7213   0.01416   0.00326  -0.0555   0.4551   1.0000  70.9546 261.0000
   4.000   0.7707   0.01538   0.00379  -0.0540   0.3829   1.0000  77.0601 261.0000
   4.500   0.8200   0.01665   0.00437  -0.0527   0.3162   1.0000  82.9602 261.0000
   5.000   0.8684   0.01802   0.00503  -0.0514   0.2485   1.0000  89.3696 261.0000
   5.500   0.9148   0.01964   0.00566  -0.0500   0.1766   1.0000  96.9786 261.0000
   6.000   0.9585   0.02226   0.00687  -0.0482   0.1040   1.0000 106.2515 261.0000
   6.500   1.0020   0.02602   0.00881  -0.0461   0.0662   1.0000 112.3490 261.0000
   7.000   1.0469   0.03054   0.01158  -0.0441   0.0499   1.0000 115.4946 261.0000
   7.500   1.0901   0.03639   0.01554  -0.0420   0.0426   1.0000 117.0522 261.0000
   8.000   1.1173   0.04453   0.02311  -0.0386   0.0400   1.0000 117.6622 261.0000
   8.500   1.1214   0.05573   0.03391  -0.0355   0.0416   1.0000 117.2766 261.0000
   9.000   1.1136   0.06637   0.04397  -0.0339   0.0431   1.0000 116.9376 261.0000
