  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.393 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2399   0.00530   0.00107  -0.0642   0.9661   1.0000  15.6533 261.0000
  -0.500   0.3071   0.00522   0.00091  -0.0660   0.9334   1.0000  21.7659 261.0000
   0.000   0.3637   0.00525   0.00076  -0.0652   0.8780   1.0000  29.5166 261.0000
   0.500   0.4151   0.00551   0.00064  -0.0633   0.7924   1.0000  38.9486 261.0000
   1.000   0.4652   0.00608   0.00061  -0.0615   0.6788   1.0000  52.2617 261.0000
   1.500   0.5165   0.00675   0.00069  -0.0604   0.5699   1.0000  61.4527 261.0000
   2.000   0.5689   0.00739   0.00081  -0.0596   0.4815   1.0000  68.7607 261.0000
   2.500   0.6220   0.00801   0.00096  -0.0591   0.4085   1.0000  74.8723 261.0000
   3.000   0.6753   0.00860   0.00114  -0.0587   0.3483   1.0000  80.0795 261.0000
   3.500   0.7286   0.00921   0.00134  -0.0582   0.2928   1.0000  85.1085 261.0000
   4.000   0.7817   0.00987   0.00157  -0.0578   0.2423   1.0000  89.9841 261.0000
   4.500   0.8344   0.01060   0.00183  -0.0573   0.1883   1.0000  95.6677 261.0000
   5.000   0.8863   0.01150   0.00217  -0.0568   0.1335   1.0000 102.2182 261.0000
   5.500   0.9368   0.01267   0.00266  -0.0562   0.0777   1.0000 110.3445 261.0000
   6.000   0.9849   0.01449   0.00356  -0.0551   0.0332   1.0000 119.2852 261.0000
   6.500   1.0317   0.01653   0.00464  -0.0538   0.0202   1.0000 122.9753 261.0000
   7.000   1.0772   0.01866   0.00584  -0.0523   0.0147   1.0000 124.8930 261.0000
   7.500   1.0953   0.01512   0.00546  -0.0472   0.0123   1.0000 125.8558 261.0000
   8.000   1.1317   0.01903   0.00763  -0.0445   0.0109   1.0000 126.4192 261.0000
   8.500   1.1646   0.02334   0.01006  -0.0421   0.0095   1.0000 127.0349 261.0000
   9.000   1.1854   0.02968   0.01439  -0.0382   0.0092   1.0000 127.2050 261.0000
   9.500   1.1834   0.03831   0.02039  -0.0334   0.0092   1.0000 127.2052 261.0000
  10.000   1.1573   0.04659   0.02631  -0.0279   0.0093   1.0000 127.1434 261.0000
