  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.216 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1729   0.00738   0.00171  -0.0513   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2562   0.00753   0.00180  -0.0574   0.9848   1.0000  10.7174 261.0000
   0.000   0.3444   0.00745   0.00170  -0.0637   0.9568   1.0000  17.6001 261.0000
   0.500   0.4154   0.00731   0.00151  -0.0658   0.9110   1.0000  25.1544 261.0000
   1.000   0.4720   0.00733   0.00130  -0.0644   0.8348   1.0000  34.5246 261.0000
   1.500   0.5215   0.00775   0.00115  -0.0618   0.7213   1.0000  45.6596 261.0000
   2.000   0.5702   0.00853   0.00119  -0.0596   0.6015   1.0000  58.8158 261.0000
   3.000   0.6717   0.01017   0.00160  -0.0573   0.4235   1.0000  73.6074 261.0000
   3.500   0.7235   0.01096   0.00187  -0.0566   0.3579   1.0000  79.2348 261.0000
   4.000   0.7754   0.01177   0.00217  -0.0559   0.2983   1.0000  84.6007 261.0000
   4.500   0.8269   0.01266   0.00251  -0.0552   0.2419   1.0000  90.0279 261.0000
   5.000   0.8780   0.01362   0.00288  -0.0545   0.1803   1.0000  96.5601 261.0000
   5.500   0.9276   0.01494   0.00340  -0.0537   0.1152   1.0000 104.6725 261.0000
   6.000   0.9736   0.01725   0.00448  -0.0525   0.0548   1.0000 114.4958 261.0000
   6.500   1.0169   0.02008   0.00591  -0.0507   0.0340   1.0000 119.0938 261.0000
   7.000   1.0599   0.02316   0.00760  -0.0486   0.0253   1.0000 121.4142 261.0000
   7.500   1.1024   0.02671   0.00969  -0.0466   0.0207   1.0000 122.8344 261.0000
   8.000   1.1410   0.03210   0.01361  -0.0440   0.0187   1.0000 123.4753 261.0000
   8.500   1.1665   0.03992   0.02017  -0.0404   0.0187   1.0000 123.4825 261.0000
   9.000   1.1701   0.04968   0.02895  -0.0368   0.0195   1.0000 123.2286 261.0000
   9.500   1.1552   0.05906   0.03770  -0.0340   0.0197   1.0000 123.1292 261.0000
  10.000   1.1269   0.06733   0.04545  -0.0325   0.0200   1.0000 123.0588 261.0000
