  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.043 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1311   0.01556   0.00271  -0.0438   1.0000   1.0000   1.0000 261.0000
  -0.500   0.1825   0.01585   0.00284  -0.0438   1.0000   1.0000   1.0000 261.0000
   0.000   0.2330   0.01627   0.00317  -0.0439   1.0000   1.0000   1.0000 261.0000
   0.500   0.2822   0.01686   0.00372  -0.0441   1.0000   1.0000   1.0000 261.0000
   1.000   0.3292   0.01773   0.00459  -0.0446   1.0000   1.0000   1.0000 261.0000
   1.500   0.3721   0.01912   0.00603  -0.0459   1.0000   1.0000   1.0000 261.0000
   2.000   0.4469   0.02165   0.00871  -0.0560   0.9776   1.0000  12.8521 261.0000
   2.500   0.6210   0.02174   0.00922  -0.0751   0.8501   1.0000  32.8191 261.0000
   3.000   0.6889   0.02155   0.00875  -0.0706   0.7390   1.0000  44.0545 261.0000
   3.500   0.7351   0.02260   0.00916  -0.0642   0.6373   1.0000  55.8049 261.0000
   4.000   0.7814   0.02443   0.01027  -0.0596   0.5453   1.0000  63.4883 261.0000
   4.500   0.8273   0.02673   0.01182  -0.0557   0.4610   1.0000  70.4673 261.0000
   5.000   0.8723   0.02942   0.01367  -0.0520   0.3802   1.0000  77.2952 261.0000
   5.500   0.9157   0.03257   0.01582  -0.0484   0.2998   1.0000  84.4600 261.0000
   6.000   0.9576   0.03626   0.01800  -0.0447   0.2233   1.0000  91.9209 261.0000
   6.500   0.9970   0.04161   0.02186  -0.0416   0.1668   1.0000  98.1148 261.0000
   7.000   1.0286   0.04962   0.02910  -0.0392   0.1385   1.0000 101.5738 261.0000
   7.500   1.0482   0.05958   0.03840  -0.0378   0.1262   1.0000 103.1646 261.0000
   8.000   1.0410   0.07262   0.05167  -0.0390   0.1262   1.0000 103.1762 261.0000
