  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.212 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1724   0.00744   0.00171  -0.0512   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2533   0.00761   0.00183  -0.0568   0.9864   1.0000  10.1916 261.0000
   0.000   0.3429   0.00754   0.00174  -0.0635   0.9588   1.0000  17.2019 261.0000
   0.500   0.4148   0.00740   0.00155  -0.0658   0.9135   1.0000  24.7926 261.0000
   1.000   0.4721   0.00739   0.00133  -0.0645   0.8390   1.0000  34.0686 261.0000
   1.500   0.5218   0.00779   0.00118  -0.0619   0.7262   1.0000  45.2159 261.0000
   2.000   0.5704   0.00857   0.00121  -0.0596   0.6057   1.0000  58.4670 261.0000
   2.500   0.6204   0.00941   0.00138  -0.0582   0.5058   1.0000  66.7486 261.0000
   3.000   0.6717   0.01022   0.00162  -0.0573   0.4262   1.0000  73.3781 261.0000
   3.500   0.7233   0.01104   0.00189  -0.0565   0.3604   1.0000  79.0208 261.0000
   4.000   0.7752   0.01184   0.00220  -0.0558   0.3003   1.0000  84.4138 261.0000
   4.500   0.8267   0.01273   0.00254  -0.0551   0.2434   1.0000  89.8747 261.0000
   5.000   0.8777   0.01371   0.00292  -0.0544   0.1820   1.0000  96.3718 261.0000
   5.500   0.9273   0.01503   0.00344  -0.0537   0.1165   1.0000 104.4874 261.0000
   6.000   0.9731   0.01736   0.00453  -0.0524   0.0559   1.0000 114.2835 261.0000
   6.500   1.0164   0.02019   0.00594  -0.0506   0.0345   1.0000 118.9595 261.0000
   7.000   1.0593   0.02333   0.00767  -0.0485   0.0258   1.0000 121.2851 261.0000
   7.500   1.1020   0.02698   0.00987  -0.0465   0.0211   1.0000 122.7054 261.0000
   8.000   1.1405   0.03235   0.01373  -0.0439   0.0191   1.0000 123.3619 261.0000
   8.500   1.1660   0.04017   0.02029  -0.0404   0.0190   1.0000 123.3778 261.0000
   9.000   1.1721   0.04960   0.02861  -0.0369   0.0197   1.0000 123.1523 261.0000
   9.500   1.1604   0.05885   0.03709  -0.0341   0.0199   1.0000 123.0750 261.0000
  10.000   1.1373   0.06713   0.04459  -0.0320   0.0201   1.0000 123.0181 261.0000
