  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.068 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1430   0.01251   0.00234  -0.0458   1.0000   1.0000   1.0000 261.0000
  -0.500   0.1954   0.01280   0.00251  -0.0460   1.0000   1.0000   1.0000 261.0000
   0.000   0.2470   0.01322   0.00286  -0.0462   1.0000   1.0000   1.0000 261.0000
   0.500   0.2969   0.01383   0.00344  -0.0466   1.0000   1.0000   1.0000 261.0000
   1.000   0.3440   0.01479   0.00441  -0.0475   1.0000   1.0000   1.0000 261.0000
   1.500   0.4636   0.01563   0.00544  -0.0618   0.9513   1.0000  18.6682 261.0000
   2.000   0.5724   0.01508   0.00501  -0.0687   0.8616   1.0000  31.4893 261.0000
   2.500   0.6297   0.01501   0.00454  -0.0645   0.7464   1.0000  43.3713 261.0000
   3.000   0.6773   0.01593   0.00464  -0.0601   0.6317   1.0000  56.2807 261.0000
   3.500   0.7249   0.01732   0.00519  -0.0570   0.5348   1.0000  64.3501 261.0000
   4.000   0.7730   0.01892   0.00597  -0.0545   0.4527   1.0000  71.1553 261.0000
   4.500   0.8209   0.02064   0.00694  -0.0524   0.3767   1.0000  77.5960 261.0000
   5.000   0.8679   0.02253   0.00792  -0.0503   0.3038   1.0000  84.0898 261.0000
   5.500   0.9129   0.02469   0.00908  -0.0480   0.2270   1.0000  91.5373 261.0000
   6.000   0.9555   0.02750   0.01028  -0.0457   0.1519   1.0000  99.9009 261.0000
   6.500   0.9992   0.03194   0.01296  -0.0433   0.1029   1.0000 106.4102 261.0000
   7.000   1.0431   0.03763   0.01685  -0.0412   0.0803   1.0000 109.9157 261.0000
   7.500   1.0753   0.04590   0.02441  -0.0383   0.0715   1.0000 111.4099 261.0000
   8.000   1.0934   0.05531   0.03312  -0.0360   0.0671   1.0000 112.1706 261.0000
   8.500   1.0752   0.06875   0.04731  -0.0354   0.0706   1.0000 111.5572 261.0000
   9.000   1.0573   0.08057   0.05867  -0.0366   0.0737   1.0000 111.0200 261.0000
