  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.254 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1884   0.00685   0.00161  -0.0544   0.9946   1.0000   6.7261 261.0000
  -0.500   0.2793   0.00684   0.00155  -0.0616   0.9734   1.0000  13.9446 261.0000
   0.000   0.3557   0.00673   0.00140  -0.0653   0.9405   1.0000  20.5777 261.0000
   0.500   0.4182   0.00665   0.00121  -0.0655   0.8860   1.0000  28.5022 261.0000
   1.000   0.4706   0.00683   0.00103  -0.0634   0.7979   1.0000  38.3934 261.0000
   1.500   0.5195   0.00741   0.00096  -0.0610   0.6794   1.0000  52.2131 261.0000
   2.000   0.5693   0.00818   0.00105  -0.0594   0.5662   1.0000  61.7562 261.0000
   2.500   0.6205   0.00895   0.00122  -0.0584   0.4754   1.0000  69.2702 261.0000
   3.000   0.6725   0.00969   0.00144  -0.0576   0.4016   1.0000  75.4660 261.0000
   3.500   0.7248   0.01043   0.00169  -0.0570   0.3397   1.0000  80.8468 261.0000
   4.000   0.7770   0.01119   0.00196  -0.0564   0.2825   1.0000  86.0843 261.0000
   4.500   0.8291   0.01200   0.00227  -0.0558   0.2264   1.0000  91.6023 261.0000
   5.000   0.8803   0.01296   0.00262  -0.0552   0.1671   1.0000  98.0834 261.0000
   5.500   0.9303   0.01423   0.00314  -0.0545   0.1040   1.0000 106.2557 261.0000
   6.000   0.9768   0.01642   0.00417  -0.0533   0.0479   1.0000 115.9125 261.0000
   6.500   1.0214   0.01899   0.00551  -0.0516   0.0293   1.0000 120.3013 261.0000
   7.000   1.0642   0.02191   0.00708  -0.0496   0.0221   1.0000 122.3972 261.0000
   7.500   1.1064   0.02508   0.00895  -0.0477   0.0177   1.0000 123.8076 261.0000
   8.000   1.1454   0.03007   0.01238  -0.0450   0.0162   1.0000 124.3558 261.0000
   8.500   1.1745   0.03693   0.01794  -0.0417   0.0158   1.0000 124.5045 261.0000
   9.000   1.1982   0.04289   0.02239  -0.0395   0.0143   1.0000 125.0313 261.0000
