  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.096 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1524   0.01063   0.00211  -0.0475   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2055   0.01092   0.00230  -0.0477   1.0000   1.0000   1.0000 261.0000
   0.000   0.2574   0.01135   0.00267  -0.0480   1.0000   1.0000   1.0000 261.0000
   0.500   0.3075   0.01198   0.00328  -0.0485   1.0000   1.0000   1.0000 261.0000
   1.000   0.4187   0.01236   0.00376  -0.0603   0.9611   1.0000  16.7250 261.0000
   1.500   0.5153   0.01200   0.00347  -0.0664   0.8950   1.0000  27.3447 261.0000
   2.000   0.5771   0.01182   0.00303  -0.0644   0.7921   1.0000  38.9821 261.0000
   2.500   0.6255   0.01241   0.00289  -0.0604   0.6667   1.0000  53.2987 261.0000
   3.000   0.6730   0.01352   0.00315  -0.0576   0.5583   1.0000  62.4079 261.0000
   3.500   0.7217   0.01477   0.00361  -0.0556   0.4712   1.0000  69.6195 261.0000
   4.000   0.7708   0.01607   0.00418  -0.0540   0.3971   1.0000  75.8473 261.0000
   4.500   0.8198   0.01743   0.00484  -0.0525   0.3285   1.0000  81.8420 261.0000
   5.000   0.8677   0.01890   0.00553  -0.0510   0.2599   1.0000  88.2456 261.0000
   5.500   0.9137   0.02061   0.00626  -0.0494   0.1868   1.0000  95.8352 261.0000
   6.000   0.9570   0.02324   0.00742  -0.0476   0.1138   1.0000 104.8584 261.0000
   6.500   1.0007   0.02714   0.00940  -0.0455   0.0732   1.0000 111.1071 261.0000
   7.000   1.0461   0.03206   0.01259  -0.0434   0.0558   1.0000 114.2928 261.0000
   7.500   1.0879   0.03822   0.01715  -0.0411   0.0479   1.0000 115.8941 261.0000
   8.000   1.0733   0.04266   0.02238  -0.0335   0.0452   1.0000 116.4798 261.0000
   8.500   1.0700   0.05459   0.03196  -0.0302   0.0462   1.0000 116.2799 261.0000
   9.000   1.0429   0.06669   0.04209  -0.0281   0.0483   1.0000 115.8307 261.0000
   9.500   0.9778   0.07957   0.05355  -0.0312   0.0503   1.0000 115.4019 261.0000
  10.000   0.9439   0.09394   0.06551  -0.0391   0.0521   1.0000 115.0369 261.0000
