  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.388 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2391   0.00534   0.00108  -0.0641   0.9669   1.0000  15.4692 261.0000
  -0.500   0.3067   0.00526   0.00092  -0.0660   0.9346   1.0000  21.5644 261.0000
   0.000   0.3638   0.00528   0.00077  -0.0653   0.8802   1.0000  29.2418 261.0000
   0.500   0.4152   0.00553   0.00065  -0.0634   0.7952   1.0000  38.6606 261.0000
   1.000   0.4652   0.00610   0.00062  -0.0616   0.6821   1.0000  51.9822 261.0000
   1.500   0.5165   0.00676   0.00069  -0.0604   0.5726   1.0000  61.2216 261.0000
   2.000   0.5689   0.00741   0.00082  -0.0596   0.4836   1.0000  68.5913 261.0000
   2.500   0.6219   0.00803   0.00097  -0.0591   0.4101   1.0000  74.7398 261.0000
   3.500   0.7285   0.00925   0.00134  -0.0582   0.2940   1.0000  84.9968 261.0000
   4.000   0.7817   0.00989   0.00157  -0.0577   0.2432   1.0000  89.8912 261.0000
   4.500   0.8343   0.01063   0.00184  -0.0573   0.1893   1.0000  95.5574 261.0000
   5.000   0.8861   0.01154   0.00218  -0.0568   0.1344   1.0000 102.1013 261.0000
   5.500   0.9367   0.01271   0.00267  -0.0561   0.0784   1.0000 110.2315 261.0000
   6.000   0.9847   0.01455   0.00358  -0.0551   0.0336   1.0000 119.1986 261.0000
   6.500   1.0317   0.01654   0.00463  -0.0538   0.0204   1.0000 122.9198 261.0000
   7.000   1.0771   0.01870   0.00585  -0.0523   0.0148   1.0000 124.8468 261.0000
   7.500   1.1192   0.02148   0.00747  -0.0503   0.0123   1.0000 125.8229 261.0000
   8.000   1.1311   0.01920   0.00770  -0.0444   0.0111   1.0000 126.3589 261.0000
   9.000   1.1851   0.02981   0.01441  -0.0382   0.0093   1.0000 127.1638 261.0000
   9.500   1.1836   0.03837   0.02035  -0.0334   0.0093   1.0000 127.1692 261.0000
  10.000   1.1585   0.04665   0.02623  -0.0279   0.0094   1.0000 127.1126 261.0000
