  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.162 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1658   0.00840   0.00183  -0.0499   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2195   0.00870   0.00205  -0.0503   1.0000   1.0000   1.0000 261.0000
   0.000   0.3036   0.00896   0.00229  -0.0567   0.9834   1.0000  11.1897 261.0000
   0.500   0.3976   0.00885   0.00221  -0.0639   0.9476   1.0000  19.3390 261.0000
   1.000   0.4696   0.00866   0.00196  -0.0657   0.8896   1.0000  28.0443 261.0000
   1.500   0.5247   0.00871   0.00169  -0.0636   0.7951   1.0000  38.6754 261.0000
   2.000   0.5729   0.00931   0.00158  -0.0605   0.6707   1.0000  52.9618 261.0000
   2.500   0.6213   0.01021   0.00171  -0.0584   0.5566   1.0000  62.5491 261.0000
   3.000   0.6711   0.01117   0.00197  -0.0569   0.4675   1.0000  69.9221 261.0000
   3.500   0.7217   0.01211   0.00230  -0.0559   0.3948   1.0000  76.0392 261.0000
   4.000   0.7728   0.01304   0.00268  -0.0550   0.3307   1.0000  81.6521 261.0000
   4.500   0.8234   0.01403   0.00309  -0.0541   0.2698   1.0000  87.2873 261.0000
   5.000   0.8734   0.01513   0.00353  -0.0532   0.2068   1.0000  93.6533 261.0000
   5.500   0.9222   0.01652   0.00408  -0.0523   0.1377   1.0000 101.6724 261.0000
   6.000   0.9671   0.01900   0.00522  -0.0508   0.0714   1.0000 111.4259 261.0000
   6.500   1.0100   0.02216   0.00681  -0.0489   0.0443   1.0000 116.6788 261.0000
   7.000   1.0530   0.02589   0.00883  -0.0468   0.0335   1.0000 119.2140 261.0000
   7.500   1.0964   0.03058   0.01195  -0.0445   0.0282   1.0000 120.6050 261.0000
   8.000   1.1326   0.03629   0.01642  -0.0419   0.0247   1.0000 121.5901 261.0000
   8.500   1.1512   0.04530   0.02448  -0.0383   0.0249   1.0000 121.5360 261.0000
   9.000   1.1502   0.05565   0.03388  -0.0352   0.0263   1.0000 121.1310 261.0000
