  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.143 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1629   0.00885   0.00189  -0.0494   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2164   0.00915   0.00210  -0.0497   1.0000   1.0000   1.0000 261.0000
   0.000   0.2789   0.00955   0.00247  -0.0521   0.9950   1.0000   6.5063 261.0000
   0.500   0.3840   0.00958   0.00253  -0.0620   0.9606   1.0000  16.8380 261.0000
   1.000   0.4648   0.00935   0.00230  -0.0657   0.9075   1.0000  25.6430 261.0000
   1.500   0.5251   0.00926   0.00199  -0.0644   0.8215   1.0000  35.9600 261.0000
   2.000   0.5742   0.00970   0.00181  -0.0611   0.6983   1.0000  50.2394 261.0000
   2.500   0.6220   0.01061   0.00190  -0.0586   0.5801   1.0000  60.6033 261.0000
   3.000   0.6712   0.01162   0.00217  -0.0569   0.4864   1.0000  68.3568 261.0000
   3.500   0.7214   0.01262   0.00253  -0.0557   0.4104   1.0000  74.7150 261.0000
   4.000   0.7719   0.01363   0.00294  -0.0546   0.3445   1.0000  80.4188 261.0000
   4.500   0.8221   0.01470   0.00338  -0.0536   0.2824   1.0000  86.0864 261.0000
   5.000   0.8717   0.01585   0.00388  -0.0526   0.2182   1.0000  92.4538 261.0000
   5.500   0.9199   0.01728   0.00445  -0.0516   0.1479   1.0000 100.3944 261.0000
   6.000   0.9643   0.01983   0.00557  -0.0502   0.0800   1.0000 109.9663 261.0000
   6.500   1.0072   0.02318   0.00730  -0.0481   0.0497   1.0000 115.5317 261.0000
   7.000   1.0510   0.02716   0.00947  -0.0460   0.0378   1.0000 118.1720 261.0000
   7.500   1.0945   0.03191   0.01268  -0.0438   0.0314   1.0000 119.7652 261.0000
   8.000   1.1285   0.03877   0.01832  -0.0409   0.0288   1.0000 120.4600 261.0000
   8.500   1.1463   0.04725   0.02601  -0.0376   0.0279   1.0000 120.7006 261.0000
   9.000   1.1368   0.05859   0.03684  -0.0346   0.0297   1.0000 120.1925 261.0000
   9.500   1.0870   0.07099   0.05007  -0.0340   0.0323   1.0000 119.5220 261.0000
  10.000   1.0404   0.08528   0.06516  -0.0449   0.0330   1.0000 119.3461 261.0000
