  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.122 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1588   0.00953   0.00197  -0.0486   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2121   0.00982   0.00218  -0.0489   1.0000   1.0000   1.0000 261.0000
   0.000   0.2642   0.01025   0.00256  -0.0492   1.0000   1.0000   1.0000 261.0000
   0.500   0.3545   0.01063   0.00296  -0.0571   0.9778   1.0000  12.8048 261.0000
   1.000   0.4540   0.01045   0.00284  -0.0650   0.9306   1.0000  22.2146 261.0000
   1.500   0.5236   0.01020   0.00250  -0.0655   0.8531   1.0000  32.4796 261.0000
   2.000   0.5758   0.01040   0.00221  -0.0622   0.7375   1.0000  44.1920 261.0000
   2.500   0.6232   0.01125   0.00223  -0.0591   0.6140   1.0000  57.7700 261.0000
   3.000   0.6716   0.01232   0.00249  -0.0570   0.5146   1.0000  66.0234 261.0000
   3.500   0.7212   0.01341   0.00290  -0.0555   0.4337   1.0000  72.7434 261.0000
   4.000   0.7711   0.01453   0.00337  -0.0543   0.3644   1.0000  78.6671 261.0000
   4.500   0.8208   0.01569   0.00389  -0.0531   0.2996   1.0000  84.4772 261.0000
   5.000   0.8696   0.01697   0.00445  -0.0519   0.2345   1.0000  90.7729 261.0000
   5.500   0.9170   0.01848   0.00507  -0.0507   0.1626   1.0000  98.6087 261.0000
   6.000   0.9608   0.02108   0.00620  -0.0491   0.0927   1.0000 107.9466 261.0000
   6.500   1.0039   0.02458   0.00795  -0.0471   0.0579   1.0000 113.8851 261.0000
   7.000   1.0487   0.02879   0.01039  -0.0450   0.0437   1.0000 116.8151 261.0000
   7.500   1.0910   0.03426   0.01436  -0.0427   0.0366   1.0000 118.4442 261.0000
   8.000   1.1281   0.04142   0.01957  -0.0404   0.0343   1.0000 119.0050 261.0000
   8.500   1.1379   0.05090   0.02888  -0.0367   0.0338   1.0000 119.1387 261.0000
   9.000   1.1340   0.06098   0.03833  -0.0343   0.0341   1.0000 119.0562 261.0000
