  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.054 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1374   0.01383   0.00250  -0.0449   1.0000   1.0000   1.0000 261.0000
  -0.500   0.1893   0.01412   0.00265  -0.0449   1.0000   1.0000   1.0000 261.0000
   0.000   0.2404   0.01454   0.00300  -0.0451   1.0000   1.0000   1.0000 261.0000
   0.500   0.2901   0.01514   0.00356  -0.0454   1.0000   1.0000   1.0000 261.0000
   1.000   0.3373   0.01605   0.00448  -0.0461   1.0000   1.0000   1.0000 261.0000
   1.500   0.3794   0.01762   0.00610  -0.0479   1.0000   1.0000   1.0000 261.0000
   2.000   0.5506   0.01803   0.00686  -0.0696   0.9033   1.0000  26.2240 261.0000
   2.500   0.6333   0.01746   0.00619  -0.0692   0.7930   1.0000  38.8851 261.0000
   3.000   0.6818   0.01799   0.00606  -0.0634   0.6809   1.0000  52.0831 261.0000
   3.500   0.7287   0.01937   0.00665  -0.0592   0.5792   1.0000  60.6744 261.0000
   4.000   0.7761   0.02111   0.00757  -0.0559   0.4923   1.0000  67.8631 261.0000
   4.500   0.8232   0.02311   0.00881  -0.0532   0.4121   1.0000  74.5667 261.0000
   5.000   0.8696   0.02534   0.01014  -0.0505   0.3354   1.0000  81.2247 261.0000
   5.500   0.9141   0.02788   0.01163  -0.0477   0.2568   1.0000  88.5528 261.0000
   6.000   0.9563   0.03105   0.01331  -0.0448   0.1803   1.0000  96.5616 261.0000
   6.500   0.9993   0.03561   0.01588  -0.0423   0.1276   1.0000 102.9821 261.0000
   7.000   1.0380   0.04245   0.02168  -0.0397   0.1022   1.0000 106.5235 261.0000
   7.500   1.0669   0.05111   0.02938  -0.0374   0.0912   1.0000 108.1672 261.0000
   8.000   1.0696   0.06292   0.04144  -0.0361   0.0896   1.0000 108.4266 261.0000
   8.500   1.0610   0.07527   0.05347  -0.0367   0.0921   1.0000 108.0361 261.0000
   9.000   0.9812   0.09664   0.07741  -0.0515   0.1101   1.0000 105.3840 261.0000
   9.500   0.8144   0.13318   0.10510  -0.0760   0.2619   1.0000  88.0558 261.0000
  10.000   0.8003   0.14193   0.11271  -0.0776   0.2505   1.0000  89.1739 261.0000
