  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.145 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1632   0.00881   0.00189  -0.0494   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2167   0.00911   0.00210  -0.0497   1.0000   1.0000   1.0000 261.0000
   0.000   0.2813   0.00950   0.00246  -0.0525   0.9941   1.0000   7.0128 261.0000
   0.500   0.3858   0.00952   0.00250  -0.0623   0.9598   1.0000  16.9991 261.0000
   1.000   0.4655   0.00929   0.00227  -0.0657   0.9062   1.0000  25.8317 261.0000
   1.500   0.5251   0.00921   0.00196  -0.0643   0.8190   1.0000  36.2131 261.0000
   2.000   0.5741   0.00967   0.00179  -0.0611   0.6961   1.0000  50.5927 261.0000
   2.500   0.6219   0.01058   0.00188  -0.0586   0.5781   1.0000  60.7717 261.0000
   3.000   0.6712   0.01157   0.00215  -0.0569   0.4846   1.0000  68.5048 261.0000
   3.500   0.7214   0.01257   0.00251  -0.0557   0.4091   1.0000  74.8237 261.0000
   4.000   0.7720   0.01357   0.00292  -0.0547   0.3432   1.0000  80.5340 261.0000
   4.500   0.8222   0.01463   0.00336  -0.0537   0.2811   1.0000  86.2149 261.0000
   5.000   0.8718   0.01578   0.00385  -0.0527   0.2171   1.0000  92.5641 261.0000
   5.500   0.9201   0.01721   0.00441  -0.0517   0.1469   1.0000 100.5214 261.0000
   6.000   0.9646   0.01975   0.00555  -0.0502   0.0791   1.0000 110.1088 261.0000
   6.500   1.0075   0.02308   0.00725  -0.0481   0.0492   1.0000 115.6343 261.0000
   7.000   1.0512   0.02705   0.00945  -0.0460   0.0374   1.0000 118.2701 261.0000
   7.500   1.0949   0.03170   0.01244  -0.0440   0.0310   1.0000 119.8519 261.0000
   8.000   1.1289   0.03849   0.01811  -0.0410   0.0283   1.0000 120.5774 261.0000
   8.500   1.1568   0.04583   0.02362  -0.0388   0.0267   1.0000 121.0085 261.0000
   9.000   1.1356   0.05864   0.03702  -0.0346   0.0296   1.0000 120.2341 261.0000
   9.500   1.0887   0.07073   0.04981  -0.0339   0.0320   1.0000 119.5886 261.0000
  10.000   1.0398   0.08543   0.06542  -0.0452   0.0328   1.0000 119.4064 261.0000
