  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.332 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2258   0.00587   0.00128  -0.0616   0.9775   1.0000  12.8893 261.0000
  -0.500   0.3008   0.00578   0.00113  -0.0652   0.9509   1.0000  18.7455 261.0000
   0.000   0.3637   0.00572   0.00097  -0.0658   0.9063   1.0000  25.8107 261.0000
   0.500   0.4172   0.00584   0.00082  -0.0642   0.8331   1.0000  34.7115 261.0000
   1.000   0.4672   0.00628   0.00073  -0.0621   0.7257   1.0000  45.2585 261.0000
   1.500   0.5172   0.00698   0.00077  -0.0605   0.6105   1.0000  58.0669 261.0000
   2.000   0.5687   0.00768   0.00089  -0.0595   0.5123   1.0000  66.2136 261.0000
   2.500   0.6212   0.00835   0.00105  -0.0588   0.4331   1.0000  72.8010 261.0000
   3.000   0.6742   0.00899   0.00124  -0.0582   0.3677   1.0000  78.3803 261.0000
   3.500   0.7272   0.00964   0.00145  -0.0578   0.3101   1.0000  83.5106 261.0000
   4.000   0.7800   0.01032   0.00170  -0.0573   0.2573   1.0000  88.5075 261.0000
   4.500   0.8324   0.01110   0.00197  -0.0568   0.2026   1.0000  94.1000 261.0000
   5.000   0.8841   0.01200   0.00231  -0.0562   0.1459   1.0000 100.6412 261.0000
   5.500   0.9344   0.01322   0.00281  -0.0556   0.0870   1.0000 108.8276 261.0000
   6.000   0.9819   0.01519   0.00376  -0.0544   0.0381   1.0000 118.0847 261.0000
   6.500   1.0280   0.01739   0.00492  -0.0530   0.0231   1.0000 122.0693 261.0000
   7.000   1.0714   0.01997   0.00633  -0.0513   0.0171   1.0000 124.0204 261.0000
   7.500   1.1133   0.02299   0.00809  -0.0492   0.0141   1.0000 125.1037 261.0000
   8.000   1.1539   0.02673   0.01054  -0.0469   0.0127   1.0000 125.6885 261.0000
   8.500   1.1884   0.03149   0.01408  -0.0444   0.0113   1.0000 126.2463 261.0000
   9.000   1.2090   0.03845   0.01996  -0.0408   0.0109   1.0000 126.4310 261.0000
   9.500   1.2057   0.04761   0.02810  -0.0368   0.0112   1.0000 126.2864 261.0000
  10.000   1.1824   0.05595   0.03570  -0.0332   0.0115   1.0000 126.1520 261.0000
