  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.336 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2271   0.00583   0.00127  -0.0619   0.9771   1.0000  13.0049 261.0000
  -0.500   0.3015   0.00574   0.00112  -0.0653   0.9501   1.0000  18.8961 261.0000
   0.000   0.3639   0.00569   0.00095  -0.0658   0.9049   1.0000  26.0056 261.0000
   0.500   0.4170   0.00582   0.00080  -0.0642   0.8309   1.0000  34.9525 261.0000
   1.000   0.4670   0.00627   0.00072  -0.0621   0.7227   1.0000  45.5265 261.0000
   1.500   0.5172   0.00696   0.00076  -0.0605   0.6078   1.0000  58.2917 261.0000
   2.000   0.5688   0.00766   0.00088  -0.0595   0.5103   1.0000  66.3798 261.0000
   2.500   0.6212   0.00833   0.00104  -0.0588   0.4316   1.0000  72.9257 261.0000
   3.000   0.6742   0.00896   0.00123  -0.0583   0.3664   1.0000  78.4938 261.0000
   3.500   0.7273   0.00961   0.00144  -0.0578   0.3090   1.0000  83.6147 261.0000
   4.000   0.7801   0.01029   0.00169  -0.0573   0.2563   1.0000  88.6016 261.0000
   4.500   0.8325   0.01106   0.00196  -0.0568   0.2017   1.0000  94.2048 261.0000
   5.000   0.8843   0.01197   0.00230  -0.0562   0.1451   1.0000 100.7397 261.0000
   5.500   0.9346   0.01319   0.00280  -0.0556   0.0865   1.0000 108.9134 261.0000
   6.000   0.9821   0.01514   0.00375  -0.0545   0.0377   1.0000 118.1798 261.0000
   6.500   1.0283   0.01732   0.00489  -0.0531   0.0229   1.0000 122.1333 261.0000
   7.000   1.0720   0.01984   0.00629  -0.0514   0.0169   1.0000 124.0795 261.0000
   7.500   1.1137   0.02288   0.00806  -0.0493   0.0140   1.0000 125.1510 261.0000
   8.000   1.1544   0.02656   0.01042  -0.0470   0.0125   1.0000 125.7417 261.0000
   8.500   1.1888   0.03134   0.01403  -0.0444   0.0112   1.0000 126.3063 261.0000
   9.000   1.2098   0.03823   0.01982  -0.0409   0.0108   1.0000 126.4853 261.0000
   9.500   1.2056   0.04759   0.02815  -0.0368   0.0111   1.0000 126.3230 261.0000
  10.000   1.1807   0.05602   0.03590  -0.0331   0.0115   1.0000 126.1774 261.0000
