  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.255 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1887   0.00684   0.00161  -0.0544   0.9945   1.0000   6.7999 261.0000
  -0.500   0.2795   0.00683   0.00155  -0.0617   0.9733   1.0000  13.9678 261.0000
   0.000   0.3558   0.00672   0.00139  -0.0653   0.9403   1.0000  20.6130 261.0000
   0.500   0.4182   0.00664   0.00120  -0.0655   0.8857   1.0000  28.5455 261.0000
   1.000   0.4705   0.00682   0.00103  -0.0634   0.7974   1.0000  38.4439 261.0000
   1.500   0.5195   0.00741   0.00096  -0.0610   0.6788   1.0000  52.2602 261.0000
   2.000   0.5693   0.00818   0.00105  -0.0594   0.5658   1.0000  61.7895 261.0000
   2.500   0.6205   0.00895   0.00122  -0.0584   0.4750   1.0000  69.2990 261.0000
   3.000   0.6725   0.00969   0.00144  -0.0576   0.4013   1.0000  75.4891 261.0000
   3.500   0.7248   0.01042   0.00169  -0.0570   0.3395   1.0000  80.8644 261.0000
   4.000   0.7770   0.01119   0.00196  -0.0564   0.2822   1.0000  86.1043 261.0000
   4.500   0.8291   0.01199   0.00227  -0.0558   0.2262   1.0000  91.6208 261.0000
   5.000   0.8803   0.01295   0.00262  -0.0552   0.1669   1.0000  98.1046 261.0000
   5.500   0.9303   0.01422   0.00313  -0.0545   0.1038   1.0000 106.2772 261.0000
   6.000   0.9768   0.01642   0.00416  -0.0533   0.0478   1.0000 115.9252 261.0000
   6.500   1.0214   0.01898   0.00550  -0.0516   0.0293   1.0000 120.3167 261.0000
   7.000   1.0643   0.02189   0.00708  -0.0496   0.0220   1.0000 122.4107 261.0000
   7.500   1.1065   0.02506   0.00894  -0.0477   0.0177   1.0000 123.8175 261.0000
   8.000   1.1455   0.03005   0.01237  -0.0450   0.0161   1.0000 124.3664 261.0000
   8.500   1.1746   0.03688   0.01790  -0.0417   0.0157   1.0000 124.5195 261.0000
   9.000   1.1979   0.04286   0.02242  -0.0395   0.0143   1.0000 125.0390 261.0000
   9.500   1.1994   0.05166   0.02995  -0.0362   0.0144   1.0000 125.0026 261.0000
