  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.231 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1743   0.00718   0.00168  -0.0515   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2658   0.00726   0.00171  -0.0592   0.9801   1.0000  12.1621 261.0000
   0.000   0.3496   0.00716   0.00158  -0.0645   0.9508   1.0000  18.7599 261.0000
   0.500   0.4169   0.00704   0.00138  -0.0657   0.9017   1.0000  26.4478 261.0000
   1.000   0.4716   0.00711   0.00118  -0.0640   0.8211   1.0000  35.9953 261.0000
   1.500   0.5207   0.00760   0.00107  -0.0614   0.7041   1.0000  47.9329 261.0000
   2.000   0.5698   0.00839   0.00113  -0.0595   0.5876   1.0000  59.9748 261.0000
   2.500   0.6204   0.00920   0.00130  -0.0583   0.4918   1.0000  67.9072 261.0000
   3.000   0.6720   0.00998   0.00153  -0.0574   0.4148   1.0000  74.3422 261.0000
   3.500   0.7240   0.01075   0.00179  -0.0567   0.3507   1.0000  79.8726 261.0000
   4.000   0.7760   0.01154   0.00209  -0.0561   0.2921   1.0000  85.1821 261.0000
   4.500   0.8278   0.01238   0.00241  -0.0554   0.2354   1.0000  90.6768 261.0000
   5.000   0.8789   0.01336   0.00277  -0.0548   0.1753   1.0000  97.1371 261.0000
   5.500   0.9287   0.01465   0.00329  -0.0540   0.1108   1.0000 105.2861 261.0000
   6.000   0.9747   0.01694   0.00435  -0.0528   0.0522   1.0000 115.0088 261.0000
   6.500   1.0190   0.01960   0.00574  -0.0510   0.0320   1.0000 119.6114 261.0000
   7.000   1.0617   0.02258   0.00733  -0.0491   0.0240   1.0000 121.8126 261.0000
   7.500   1.1035   0.02620   0.00950  -0.0470   0.0195   1.0000 123.2254 261.0000
   8.000   1.1440   0.03081   0.01252  -0.0448   0.0175   1.0000 123.8935 261.0000
   8.500   1.1749   0.03793   0.01788  -0.0419   0.0171   1.0000 124.0325 261.0000
   9.000   1.1860   0.04618   0.02535  -0.0381   0.0169   1.0000 124.0962 261.0000
   9.500   1.1742   0.05539   0.03405  -0.0347   0.0169   1.0000 124.0979 261.0000
  10.000   1.1088   0.06864   0.04800  -0.0346   0.0193   1.0000 123.2644 261.0000
